epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.8190810212952262,0.44268511197505855,0.001,0.9129808980000007,0.020897335999961797,0.9338946540000279
2,0.4413624221278775,0.587179041825808,0.001,0.09148243399999956,0.011617103999924439,0.10311152899998888
3,0.330532910276912,0.6855666099728405,0.001,0.08841761400003634,0.009718431000010241,0.09814268500008438
4,0.2931891150799276,0.7807987572707774,0.001,0.09131471000000602,0.009774431999971966,0.1010938529999521
5,0.27386341934563013,0.7992477497576556,0.001,0.08930319400008102,0.009822882999969806,0.0991301269999667
6,0.28145835230854677,0.906203912688302,0.001,0.08966111200004434,0.009780163000073117,0.09946034500001133
7,0.27260485676027113,0.9262190304158173,0.001,0.08890483599998333,0.009794452999926762,0.09870466900008523
8,0.2561847748935864,0.976232496174899,0.001,0.08907482899996921,0.009863784999993186,0.09894345400005022
9,0.24408627120397425,1.0675595423558375,0.001,0.08977477500002351,0.009827833999906943,0.09960744900001828
10,0.24508432268455466,1.027777170523619,0.0005,0.08950339800003349,0.009931486999903427,0.09945409600004496
11,0.2332611100648039,1.0321815069460925,0.0005,0.09354110100002799,0.009790232999989712,0.10333822400002646
12,0.21982476604454834,1.0175172799117083,0.0005,0.09315723200006687,0.00964977999990424,0.10281380200001422
13,0.22817776737247317,1.1658918382404568,0.0005,0.09630470299998706,0.00976582199996301,0.10607816500009903
14,0.22828998193945935,0.9952853520711263,0.0005,0.09416662399996767,0.009934696000073018,0.10410803899992516
15,0.22071713705857596,1.0459305870505202,0.0005,0.09658100800004377,0.009684699999979784,0.10627211899998201
16,0.21485237476005348,1.126610740637168,0.0005,0.08978889400009393,0.00957434800000101,0.09936804200003735
17,0.2261905972461974,1.0571487558471573,0.0005,0.09893250200002512,0.009839274000000842,0.10877671600007943
18,0.2228600477339119,1.156826844860068,0.0005,0.08768100700001469,0.009476245999962885,0.09716230200001519
19,0.2298031397617846,1.1457667106237166,0.00025,0.08718345399995542,0.009503485999971417,0.09670273099993665
20,0.21072555019864045,1.093254262750799,0.00025,0.08726374599996234,0.009450703999959842,0.09671978199992282
21,0.22167969065114163,1.0934410892722213,0.00025,0.08851613499996347,0.009533616999988226,0.09805415200003154
