epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.49540966198008546,0.22699259610581787,0.001,0.16451616299991656,0.01708868000014263,0.18161134299998594
2,0.250382618184158,0.2015243087198351,0.001,0.16544043299973055,0.017589760000191745,0.18303688600008172
3,0.19327474725716431,0.1320812221451517,0.001,0.16647575000024517,0.01713337799992587,0.18361948699975983
4,0.16843562752115257,0.09629467629886174,0.001,0.16704251400005887,0.017416158999822073,0.18446648600001936
5,0.16351366185159238,0.10157948419764325,0.001,0.1668611940003757,0.017404463000275427,0.1842737639999541
6,0.15304195640548582,0.0965904405553302,0.001,0.16659850699988965,0.017463411000335327,0.18406940000022587
7,0.14491835253106222,0.11872411409874896,0.001,0.16957051100007448,0.01745553499995367,0.18703561700021964
8,0.1464156245565756,0.1314233750591189,0.001,0.16798370600008639,0.017211868000231334,0.18520461300022362
9,0.13737900883066184,0.1250287066354896,0.001,0.16980065799998556,0.01775012300004164,0.1875604850001764
10,0.1370580742863344,0.13197880370286239,0.001,0.16686725999988994,0.017314357000032032,0.18419011400010277
11,0.1356644727797064,0.1487017182550786,0.001,0.16504148600006374,0.017292574999828503,0.18234393900002033
12,0.14006731361684832,0.16146881230574944,0.001,0.16459201699990444,0.017186841999773605,0.1817864589997953
13,0.13077567175938665,0.212988635355776,0.0005,0.16449447000013606,0.017271537999931752,0.1817940930000077
14,0.13180794414653574,0.1889426548615758,0.0005,0.1647643229998721,0.017171509000036167,0.18194356599997263
15,0.12931457320528647,0.19735005213108375,0.0005,0.16555731700009346,0.017373838999901636,0.18293795599993246
16,0.12464897289711942,0.1998997847169707,0.0005,0.16616517299962652,0.017305687999851216,0.1834783909998805
17,0.1252996109719772,0.19204433165091178,0.0005,0.16648185599979115,0.017257970000173373,0.18374609800002872
18,0.1282204836500161,0.20095411408475508,0.0005,0.16606196500015358,0.017425753999759763,0.183495352999671
19,0.1261407178362638,0.21997925299621407,0.0005,0.16642399100010152,0.01741697400029807,0.18385001199976614
20,0.13174091681143715,0.1883540058156827,0.0005,0.16652519599983862,0.017505482000160555,0.18403946499984158
21,0.1262042149580935,0.18488522518278558,0.0005,0.16636771399998906,0.017354927000269527,0.18373167100025967
22,0.12556798471985753,0.21672987718230638,0.00025,0.1662895459999163,0.017389822000041022,0.18370322800001304
23,0.1279822154551424,0.20224092802627658,0.00025,0.16613578800024698,0.01742725199983397,0.18357190799997625
24,0.11997109325769555,0.20269088095405718,0.00025,0.17001474700009567,0.01739331199996741,0.18741947600028652
