date,forecast_price
2024-12-31,4689.196
2025-01-01,4652.0273
2025-01-02,4629.774
2025-01-03,4616.035
2025-01-04,4607.501
2025-01-05,4602.187
2025-01-06,4598.8647
2025-01-07,4596.778
2025-01-08,4595.458
2025-01-09,4594.6167
2025-01-10,4594.0767
2025-01-11,4593.727
2025-01-12,4593.499
2025-01-13,4593.3496
2025-01-14,4593.2505
2025-01-15,4593.1846
2025-01-16,4593.14
2025-01-17,4593.1104
2025-01-18,4593.0903
2025-01-19,4593.0767
2025-01-20,4593.0674
2025-01-21,4593.061
2025-01-22,4593.056
2025-01-23,4593.0527
2025-01-24,4593.0503
2025-01-25,4593.0493
2025-01-26,4593.048
2025-01-27,4593.048
2025-01-28,4593.047
2025-01-29,4593.0464
