date,forecast_price
2024-12-31,2271.292
2025-01-01,2238.2534
2025-01-02,2224.7456
2025-01-03,2219.0344
2025-01-04,2216.4
2025-01-05,2215.019
2025-01-06,2214.2012
2025-01-07,2213.6753
2025-01-08,2213.3247
2025-01-09,2213.0894
2025-01-10,2212.9324
2025-01-11,2212.829
2025-01-12,2212.7617
2025-01-13,2212.7183
2025-01-14,2212.691
2025-01-15,2212.6738
2025-01-16,2212.6628
2025-01-17,2212.6562
2025-01-18,2212.6516
2025-01-19,2212.6494
2025-01-20,2212.6475
2025-01-21,2212.6465
2025-01-22,2212.6455
2025-01-23,2212.6455
2025-01-24,2212.645
2025-01-25,2212.6448
2025-01-26,2212.6448
2025-01-27,2212.6448
2025-01-28,2212.6448
2025-01-29,2212.6448
