epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.37957180921642586,0.12617669702618273,0.001,0.7753455799997937,0.02273837500024456,0.7981057060001149
2,0.17032330274368274,0.057034546895807996,0.001,0.12262277799982257,0.0146482489999471,0.1372983469996143
3,0.14705546586957885,0.04845374866903245,0.001,0.1146570129999418,0.011252085999785777,0.12591742900031022
4,0.13983827646167474,0.04756574702203829,0.001,0.11197471200011933,0.01133340699971086,0.1233164680002119
5,0.13395151766183983,0.08464636235977664,0.001,0.11541169500014803,0.011368096999831323,0.12679267300018182
6,0.12938341308238258,0.0872975421900099,0.001,0.11056215899998278,0.011116853999737941,0.12168811300034577
7,0.12711536808466825,0.0810283701280718,0.001,0.10815339200007656,0.011009291999926063,0.11916950400018322
8,0.12767130702627175,0.11222188144331767,0.001,0.1135171559999435,0.010927770999842323,0.12445180699978664
9,0.12342903622589659,0.06331218215300417,0.001,0.11189351899975009,0.01117875499994625,0.12307927399979235
10,0.12047520866317134,0.09452581275384743,0.001,0.11216541300018434,0.011362796999947022,0.1235359709999102
11,0.11934393207445794,0.10494559926864429,0.001,0.11117705800006661,0.011216794999654667,0.12240003299984892
12,0.1165110674596602,0.10433910179249334,0.001,0.11667761399985466,0.011302446999707172,0.12798827100004928
13,0.12084760876325723,0.1167190477060966,0.0005,0.11158959499971388,0.011216204999982438,0.12282987000025969
14,0.11702349995092678,0.11612654024939159,0.0005,0.11635909900041952,0.011578929999814136,0.12794624999969528
15,0.11502519834212505,0.09955545820052668,0.0005,0.11696256799996263,0.011143315000026632,0.128112923000117
16,0.12055463721995713,0.14474565768505865,0.0005,0.10895131300003413,0.011244585999975243,0.12020398900040163
17,0.11944915371876891,0.1119423828115969,0.0005,0.11830667999993238,0.011270926000179315,0.12958433599987984
18,0.11683929832819115,0.14078413051637736,0.0005,0.11207199199998286,0.011083373000019492,0.12316296499966484
19,0.11370775579978916,0.15562453775694876,0.0005,0.10880687000008038,0.010999161999734497,0.1198127919997205
20,0.11608643616185821,0.1257684864537977,0.0005,0.10799203900023713,0.010957831999803602,0.11895610900000975
21,0.11486620600719179,0.122196207574128,0.0005,0.11335429199971259,0.011089163000178814,0.12445029499986049
22,0.1168591595732183,0.099310116078227,0.00025,0.10933707900039735,0.010877300000174728,0.12024952000001576
23,0.11509561117297859,0.146780523708164,0.00025,0.11296960600020611,0.011394477999601804,0.12437129399995683
24,0.11687084378734712,0.16021155868168477,0.00025,0.11391613999967376,0.01135189700016781,0.12527465800030768
