date,forecast_price
2024-12-31,3022.5784
2025-01-01,3016.4258
2025-01-02,3012.7473
2025-01-03,3011.264
2025-01-04,3010.012
2025-01-05,3009.0935
2025-01-06,3008.4277
2025-01-07,3007.9443
2025-01-08,3007.5923
2025-01-09,3007.334
2025-01-10,3007.1436
2025-01-11,3007.0017
2025-01-12,3006.8953
2025-01-13,3006.815
2025-01-14,3006.754
2025-01-15,3006.707
2025-01-16,3006.6707
2025-01-17,3006.6426
2025-01-18,3006.6204
2025-01-19,3006.603
2025-01-20,3006.5894
2025-01-21,3006.5784
2025-01-22,3006.5693
2025-01-23,3006.5623
2025-01-24,3006.5564
2025-01-25,3006.5518
2025-01-26,3006.5479
2025-01-27,3006.5447
2025-01-28,3006.5422
2025-01-29,3006.54
