epoch,train_loss,val_loss,lr
1,0.5756405562482855,0.4960616764488754,0.001
2,0.3339787073246467,0.3315571234637485,0.001
3,0.2555384888871169,0.27646472508257086,0.001
4,0.1994163830327304,0.23526087351195463,0.001
5,0.16709662809380493,0.2165534010717085,0.001
6,0.1459788008295934,0.20944465741098345,0.001
7,0.1386685708410851,0.20875478466421296,0.001
8,0.1291532742346914,0.19583046456282233,0.001
9,0.1278940342339991,0.19301511526177256,0.001
10,0.12124694328902015,0.19123561752391305,0.001
11,0.11116523692471152,0.18591820977037743,0.001
12,0.1166713954086372,0.18321238010948077,0.001
13,0.10812254247913224,0.17644053144871077,0.001
14,0.10359300238791333,0.17270347847666218,0.001
15,0.10250591097339506,0.16812452069529288,0.001
16,0.10241186777964288,0.16493650597882714,0.001
17,0.09676793808898618,0.16556211616540012,0.001
18,0.09431826224463814,0.16295397144444895,0.001
19,0.09609322240809813,0.16573469368588953,0.001
20,0.09267429966332665,0.14396110467074358,0.001
21,0.08936769136070778,0.15166291120377454,0.001
22,0.08942018324329007,0.1565719168885049,0.001
23,0.09081254686399173,0.15821223968253548,0.001
24,0.08543649255481672,0.15115792491844485,0.001
25,0.0851860321390586,0.17735138538973036,0.001
26,0.08621016302309584,0.16111682008057485,0.001
27,0.08469651877132368,0.15475122502077987,0.001
28,0.08495313773018486,0.1964545683774637,0.001
29,0.08281876386600583,0.14058414443736866,0.001
30,0.08421171047995167,0.15308231858662513,0.001
31,0.07916924058856929,0.16106260784995027,0.001
32,0.08069036514848792,0.1492009425149375,0.001
33,0.07917305539265329,0.14411715164537475,0.001
34,0.07458926263034985,0.17962600419293473,0.001
35,0.077570619223152,0.19643070112853062,0.001
36,0.0779868781299574,0.18600012910810662,0.001
37,0.07491067025182922,0.22960149401273483,0.001
38,0.07764074492625438,0.2171615512568356,0.0005
39,0.07632365190160317,0.20371908633720068,0.0005
40,0.07772635718186696,0.20186557111901282,0.0005
41,0.07782102719109546,0.1808868552838172,0.0005
42,0.07288192965918117,0.21094396616612282,0.0005
43,0.0750163931679982,0.1625361673724957,0.0005
44,0.07598798701733243,0.13821666074660552,0.0005
45,0.07488702615743043,0.14625675824312342,0.0005
46,0.07432778263497951,0.16082637783113893,0.0005
47,0.07415551545906238,0.1681175450761835,0.0005
48,0.07671937187299079,0.17173188504500267,0.0005
49,0.07368798356863761,0.1440479984910755,0.0005
50,0.07465323731570261,0.17920480616442808,0.0005
