epoch,train_loss,val_loss,lr
1,0.5768255245301032,0.4242651527856058,0.001
2,0.26568942967281545,0.2709512714739446,0.001
3,0.2017424895344669,0.08212219389689553,0.001
4,0.16481654204988994,0.07789830803558544,0.001
5,0.1405911201644542,0.06910886050642648,0.001
6,0.12796257526002905,0.07891412272979885,0.001
7,0.11356496059445925,0.07110975450447528,0.001
8,0.10212817619351076,0.06301296366886659,0.001
9,0.10455732466819893,0.06987091988794036,0.001
10,0.09363351034861739,0.061242948244987945,0.001
11,0.09337614767760787,0.060629989439513025,0.001
12,0.09315735480905006,0.07834428949563792,0.001
13,0.09519693707266162,0.06225520394534081,0.001
14,0.08680515864523508,0.051106891514503316,0.001
15,0.08842441506924167,0.061437889047852766,0.001
16,0.0874133602051752,0.059283376100423175,0.001
17,0.0898281551496957,0.0740873053374685,0.001
18,0.08757416957381806,0.05663630972444872,0.001
19,0.07922384289750917,0.06116974112818708,0.001
20,0.08315220786038266,0.07068301107308943,0.001
21,0.08241442459565337,0.0889665230865523,0.001
22,0.0837692788157839,0.0964097212696131,0.001
23,0.09097528936187854,0.06070339776106648,0.0005
24,0.08791836447292758,0.06395925197203259,0.0005
25,0.07797041844616655,0.07286563732320474,0.0005
26,0.07772223958511934,0.055723703681276396,0.0005
27,0.07600540490987907,0.05349447173967367,0.0005
28,0.07515163472903671,0.060920361668253556,0.0005
29,0.07351352375361227,0.06321173789096879,0.0005
30,0.0743566927356532,0.05751670445890832,0.0005
31,0.07432376233373492,0.06117822240716789,0.0005
32,0.07329410276105328,0.06732216206029717,0.00025
33,0.07339705746874588,0.0534571763388552,0.00025
34,0.07221033368593475,0.05764880523710818,0.00025
