date,forecast_price
2024-12-31,1284.999
2025-01-01,1291.8146
2025-01-02,1293.2812
2025-01-03,1297.8044
2025-01-04,1297.4927
2025-01-05,1292.853
2025-01-06,1292.1597
2025-01-07,1292.544
2025-01-08,1289.2751
2025-01-09,1288.3016
2025-01-10,1284.686
2025-01-11,1279.1472
2025-01-12,1276.6676
2025-01-13,1276.2231
2025-01-14,1275.0227
2025-01-15,1271.9237
2025-01-16,1270.4167
2025-01-17,1271.3933
2025-01-18,1271.8423
2025-01-19,1272.6555
2025-01-20,1274.1909
2025-01-21,1273.645
2025-01-22,1271.2937
2025-01-23,1277.8048
2025-01-24,1276.1107
2025-01-25,1274.7983
2025-01-26,1277.5333
2025-01-27,1282.2277
2025-01-28,1281.3347
2025-01-29,1281.9058
