epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.8070534567892765,0.3017977135720509,0.001,0.7862973799999509,0.020892030000027262,0.8072036300000036
2,0.3186760806481898,0.15517493915724587,0.001,0.098280012000032,0.01091219700003876,0.10920306000002711
3,0.2540587214158855,0.10863155581595459,0.001,0.09939641099992969,0.010875747000000047,0.11027822799997011
4,0.23677531055652112,0.10403402877368016,0.001,0.0976751250000234,0.011031499000068834,0.10871317400005864
5,0.24796747469132946,0.15279678600929278,0.001,0.09787286800008133,0.010911186999919664,0.10879095500001768
6,0.23452806408687304,0.10358762520523894,0.001,0.09683233199996266,0.01087873699998454,0.10771662900003776
7,0.21964579688178168,0.11685194333880654,0.001,0.09717547700006435,0.010946837999995296,0.1081292050000684
8,0.21597246295875974,0.11490697962490273,0.001,0.09979907800004639,0.010902686000008543,0.11070849500003987
9,0.22164957610937003,0.13584827687287387,0.001,0.09714213700010532,0.010870916000044417,0.10801906300002884
10,0.21193697529454386,0.16545805404514144,0.001,0.09654713700001594,0.010971827000048506,0.10752449699998579
11,0.20751162644569165,0.16324475808785513,0.001,0.09750470200003747,0.010999527999956626,0.10850999000001593
12,0.20719136920453826,0.13450232347894658,0.001,0.09921418699991591,0.011193350999974427,0.11041476799994143
13,0.1990898015464933,0.14398923909643313,0.001,0.09784003600009328,0.010850396000023466,0.10869653199995355
14,0.19887616380141201,0.17884372271996835,0.001,0.09565788199995495,0.010838895999995657,0.10650223799996184
15,0.18585004491404394,0.16515125306475134,0.0005,0.09600013800002216,0.010804634999999507,0.106822061999992
16,0.19007338616583083,0.16683346786838033,0.0005,0.09553319999997711,0.010698042999933932,0.10623632399995131
17,0.18301164848616475,0.1684260211867608,0.0005,0.09618963000002623,0.010874115999968126,0.10706926600005318
18,0.17517093013050736,0.21171433994403252,0.0005,0.0974883009999985,0.01090874699991673,0.10840343699999266
19,0.1874518544443192,0.18700826881857185,0.0005,0.09683128000006036,0.01095121699995616,0.10778970700005175
20,0.17804745335305464,0.18926028606844392,0.0005,0.09653508500002772,0.010893707000036557,0.10743428199998561
21,0.17290226000504683,0.17568374611003137,0.0005,0.0962359220000053,0.010943617999942035,0.10718532900000355
22,0.18022058929807397,0.18522856855170156,0.0005,0.09710337500007427,0.011007977999952345,0.10811787299996922
23,0.1732663546839068,0.17035829176852754,0.0005,0.09663833699994484,0.010688003999916873,0.10733104100006585
24,0.16765914627728068,0.18014856276812252,0.00025,0.09601901799999268,0.010982947999991666,0.10701755699994919
25,0.16518005944494704,0.17517322815937317,0.00025,0.09683772100004262,0.010829756000021007,0.10767531600004077
26,0.16958756173383377,0.19061073059941228,0.00025,0.09672805900004278,0.011067159999925025,0.10780153800010339
