date,forecast_price
2024-12-31,3661.9382
2025-01-01,3657.753
2025-01-02,3652.396
2025-01-03,3648.3928
2025-01-04,3643.5679
2025-01-05,3638.3955
2025-01-06,3634.4253
2025-01-07,3629.7744
2025-01-08,3624.9973
2025-01-09,3618.8386
2025-01-10,3613.1226
2025-01-11,3608.1619
2025-01-12,3602.529
2025-01-13,3598.2144
2025-01-14,3593.357
2025-01-15,3589.2273
2025-01-16,3584.2744
2025-01-17,3581.4355
2025-01-18,3577.115
2025-01-19,3574.046
2025-01-20,3571.161
2025-01-21,3567.81
2025-01-22,3563.9778
2025-01-23,3561.6238
2025-01-24,3557.6577
2025-01-25,3553.796
2025-01-26,3551.5378
2025-01-27,3548.6018
2025-01-28,3543.8926
2025-01-29,3540.0754
