epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3631207397120828,0.30236952179621707,0.001,0.15204658300012852,0.015107810000017707,0.1671636190001209
2,0.1815460325035143,0.2506350788585234,0.001,0.15432927399979235,0.015072992999876078,0.16941044500003954
3,0.15634441148209316,0.22861171057035318,0.001,0.15129677599998104,0.01507698600016738,0.16638222999995378
4,0.14297506224938192,0.19978830475351472,0.001,0.15139743099985026,0.01506038799993803,0.1664658940001118
5,0.13033225222300457,0.20795409829466494,0.001,0.15144660399982968,0.014976914000044417,0.16643256999986988
6,0.12880718233764812,0.18100611050993134,0.001,0.15130940200015175,0.01507973600018886,0.16639711400011947
7,0.12011697173759502,0.15928694072650584,0.001,0.15149138599986145,0.015131944999893676,0.16663122499994643
8,0.11741100516584184,0.17847173582840634,0.001,0.15165018899983806,0.015135704000158512,0.16679523499988136
9,0.11076573782390164,0.16759813259114753,0.001,0.1516166900000826,0.014868036000052598,0.16649271799997223
10,0.10822482981241732,0.1777094886714206,0.001,0.14971217100014655,0.015131732000099873,0.16485160000001997
11,0.10771154678530163,0.1645230055202693,0.001,0.15055235199997696,0.014849617999971088,0.16540992699992785
12,0.10605625899034589,0.16393580728824877,0.001,0.1504006909999589,0.015086741000004622,0.16549583300002269
13,0.1061790684858958,0.15453633514942822,0.001,0.151141429000063,0.015105445999779477,0.16625438900018707
14,0.10068271892365589,0.15830306172162503,0.001,0.1511863489999996,0.015043039999909524,0.1662378070000159
15,0.10047464127181678,0.16830084092550343,0.001,0.1514409080000405,0.015091589999883581,0.16655755100009628
16,0.10048943220180423,0.16085251017814473,0.001,0.15152910100005101,0.015093242000148166,0.1666293420000784
17,0.09698990086180335,0.15674187932467404,0.001,0.1513798069997847,0.01506976499990742,0.1664577219999046
18,0.09463554044457746,0.16315486817023692,0.001,0.15140871300013714,0.015088338999930784,0.16650485500008472
19,0.0960667547519489,0.16488442403244805,0.001,0.1535895150000215,0.015121190999934697,0.16871920600010526
20,0.09667810090553804,0.1623494397405978,0.001,0.1542137790002016,0.014735795999968104,0.16895707900016532
21,0.09207618685712951,0.1706276834011078,0.001,0.14984879999997247,0.01485843999989811,0.16471541200007778
22,0.09399411460404755,0.16722401941850748,0.0005,0.14999724400013292,0.015070398000034402,0.16509300699999585
23,0.09472019165540682,0.16311404525816858,0.0005,0.1506984749998992,0.015066991999901802,0.16577264800002922
24,0.09096700155500015,0.1658944067977247,0.0005,0.15077758799998264,0.015084652000041388,0.16586932799987153
25,0.08631019414432588,0.1684205278684765,0.0005,0.1516805280000426,0.015087429999994129,0.16677521799988426
26,0.09048702824713936,0.16519393026828766,0.0005,0.15261623700007476,0.01503083600005084,0.16765503100009482
27,0.08980328245722692,0.16515985357038904,0.0005,0.15165060699996502,0.015401112000063222,0.167059528999971
28,0.08643239777682075,0.17076136880404466,0.0005,0.1606264680001459,0.01499872299996241,0.1756321630000457
29,0.0871090786004152,0.1695837440329554,0.0005,0.15065660799996294,0.014867280000089522,0.16553069599990522
30,0.08892413571637164,0.1680538144770202,0.0005,0.1516967540001133,0.015078446999950756,0.16678221000006488
31,0.08843731030447936,0.16493314280584975,0.00025,0.1504053030000705,0.015102392000017062,0.1655293389999315
32,0.087665165031469,0.16952501204394516,0.00025,0.15155708899987985,0.015141198000037548,0.1667052349998812
33,0.08545843935888728,0.17078350024137184,0.00025,0.15161994400000367,0.015076335999992807,0.16670393599997624
