epoch,train_loss,val_loss,lr
1,0.8897202994233818,1.1649707430726164,0.001
2,0.5364156157312427,0.9158369372218916,0.001
3,0.4366423517999683,0.8349784401469019,0.001
4,0.3760573958837858,0.7449603064076884,0.001
5,0.3628142629473013,0.7084030838279457,0.001
6,0.3308532188442873,0.7390806965338879,0.001
7,0.3359408743706228,0.7486068075631326,0.001
8,0.3196473406848087,0.6979596731546042,0.001
9,0.31560017464408735,0.7226127669527814,0.001
10,0.28988260729338533,0.7435674682641641,0.001
11,0.29262441717168336,0.759902042386693,0.001
12,0.2906464923239951,0.7803314664424994,0.001
13,0.2946074726974665,0.7824529634489046,0.001
14,0.27370398104404464,0.7894880653539181,0.001
15,0.2645819235446205,0.7771213528437492,0.001
16,0.27352448622812936,0.8309126932582099,0.001
17,0.2619685068139039,0.8001875132669658,0.0005
18,0.2671572424177628,0.7812176437088938,0.0005
19,0.27414737776402504,0.7962110145386561,0.0005
20,0.26535976858121946,0.8046625626114976,0.0005
21,0.25733505192623346,0.8138227304378589,0.0005
22,0.26131462189886306,0.8308903383208321,0.0005
23,0.2591809563952962,0.8411192545246133,0.0005
24,0.2629164191022996,0.836916570896869,0.0005
25,0.26631739608489485,0.8511070164489302,0.0005
26,0.2581466435958835,0.8469666741388939,0.00025
27,0.2547685774423743,0.8655467450201928,0.00025
28,0.24586612904798172,0.8512676865348727,0.00025
