epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5260438416380182,0.2617056043970557,0.001,0.17389344200000778,0.01720515599998862,0.19110976899997922
2,0.19801129820526286,0.24045906888021457,0.001,0.17348717200002284,0.01786591799998405,0.19136934499999825
3,0.17831529704686988,0.24004903880310502,0.001,0.17313600699998233,0.01756000400001767,0.19070705199999338
4,0.16886403477320108,0.22807231698280725,0.001,0.17104139299999588,0.01707192800000712,0.18812461799996072
5,0.1565849947886655,0.22245701119338437,0.001,0.17070695999996133,0.01687260599999263,0.18759036099999093
6,0.1446151400125155,0.2148725281367491,0.001,0.1693072939999638,0.017065394999974615,0.186382449000007
7,0.14925805946618426,0.21200063914963693,0.001,0.170828642999993,0.016935985999964487,0.18777578399999584
8,0.14372154497758463,0.20259244430870998,0.001,0.1675372809999658,0.016896447000021908,0.18444512799999302
9,0.143966143020165,0.19723273073876654,0.001,0.1716080310000052,0.01722483700001476,0.18884349000001066
10,0.12861326625270228,0.19312771647682278,0.001,0.16885316999997713,0.017025930999977845,0.18589026699999067
11,0.1353202781262791,0.1782746333759148,0.001,0.16872139699995614,0.017458431000022756,0.1861917040000094
12,0.1312798036896627,0.18263794929831179,0.001,0.17606854600001043,0.01703329700001177,0.1931135949999998
13,0.12709361206887015,0.17246018687050382,0.001,0.167871985999966,0.016728178999983356,0.18461102600002732
14,0.12682344985050967,0.16199201275974442,0.001,0.1740489619999721,0.017020691999960036,0.1910906130000285
15,0.1271419947826734,0.16232657376980725,0.001,0.18181016400001226,0.017314992999956758,0.19913635099999283
16,0.12010770772306723,0.16219679504146664,0.001,0.17224246600000015,0.017075680999994347,0.1893283439999891
17,0.12638124675092732,0.162330015069677,0.001,0.17051757399997314,0.01704219999999168,0.18756919300000163
18,0.12136852411172723,0.1615672265038346,0.001,0.16944097000003921,0.016957633999993504,0.18640842000002067
19,0.11682469090680495,0.15958018409900177,0.001,0.16469805200000565,0.016696112999966317,0.18140372900001012
20,0.11468950440593091,0.16291606134468026,0.001,0.1704120129999751,0.017046775999972397,0.18746959699996069
21,0.1123945046603466,0.16008203346412497,0.001,0.16879215399995928,0.01706229599994913,0.1858633989999703
22,0.11206421719122958,0.16323267003317257,0.001,0.16795450800003664,0.016983009999989918,0.1849465320000263
23,0.10996695817264605,0.15783079798682864,0.001,0.1681898120000369,0.01752311299998155,0.18572361399998272
24,0.10740631468941234,0.1591229325546807,0.001,0.16892060699996136,0.016986163000012766,0.1859172139999714
25,0.10953798561113283,0.1550218150679604,0.001,0.16884321499998123,0.017071563000001788,0.18592453900004102
26,0.10915885425596682,0.15400243541855357,0.001,0.16927898099999084,0.017328325999983463,0.18661811300000863
27,0.10146882753538829,0.1613144596000929,0.001,0.16904753400001482,0.0172914720000108,0.18634965699999384
28,0.10559622573809811,0.16151126767649795,0.001,0.17083181399999603,0.017233849999968243,0.18807490299997198
29,0.1019658973674193,0.15428945943192168,0.001,0.1691764830000011,0.017022560999976122,0.18620853700002726
30,0.10312557375345606,0.16031345704218725,0.001,0.16925901499996598,0.017251465000015287,0.18651947999995855
31,0.09958753899327316,0.15906306455185362,0.001,0.1690696460000254,0.01728729100000237,0.18636693799999193
32,0.10138844218518998,0.1633041481593828,0.001,0.1815837839999972,0.017000881999990725,0.19859397499999432
33,0.09992372113209899,0.1532626043666493,0.001,0.1754530210000098,0.01763402300002781,0.19309803400000192
34,0.09973539915670203,0.15987688976845818,0.001,0.1717017049999754,0.017101823999951193,0.18881488499999932
35,0.0966758571645265,0.16284127127040515,0.001,0.1687129230000437,0.01745527299999594,0.18617830200003027
36,0.09914153668508735,0.15986915839301957,0.001,0.17076161500000353,0.017373025999972924,0.188145478000024
37,0.09481816318513672,0.1555008589526712,0.001,0.17065736400002152,0.01701210299995637,0.18767986400001746
38,0.09591923523761038,0.16008115294096353,0.001,0.17018279500001654,0.017426760000034847,0.18762002700003677
39,0.09501417593823538,0.16382477354336453,0.001,0.16955828900000824,0.017096450999986246,0.1866655150000156
40,0.09560364647150894,0.16045335338110134,0.001,0.1679791309999814,0.019238569999970423,0.18722834100003638
41,0.09133482423734494,0.15371541810897124,0.001,0.1740237299999876,0.016933016999985284,0.1909666430000243
42,0.09334507949890629,0.18584438158081962,0.0005,0.17140321900001254,0.01743412499996566,0.18887734500003717
43,0.08972873862392158,0.1578268574112223,0.0005,0.17028153900002962,0.016983282000012423,0.1872755950000169
44,0.0873843355097651,0.15801146869614963,0.0005,0.16788020600000664,0.017477604000021074,0.1853685940000105
45,0.09327428109650117,0.1652367901413035,0.0005,0.16884409200002892,0.017505642999992688,0.18637116000002152
46,0.09053506272240779,0.17171070604891212,0.0005,0.1709253829999966,0.017249107999987245,0.18818395499999951
47,0.08580802166867854,0.17116773524484435,0.0005,0.16935315599999967,0.017072471999995287,0.18643713899996328
48,0.09052940813230358,0.17280998061864805,0.0005,0.16896487299999308,0.017240760999982285,0.18621641100003217
49,0.0888927772961637,0.17496880638849485,0.0005,0.16838001700000405,0.017123883000010665,0.1855145950000292
50,0.08985452662125283,0.1784836524155312,0.0005,0.1694216239999946,0.017256939000048988,0.18669015800003308
