date,forecast_price
2024-12-31,3573.717
2025-01-01,3571.4038
2025-01-02,3569.6943
2025-01-03,3568.4558
2025-01-04,3567.566
2025-01-05,3566.9321
2025-01-06,3566.4844
2025-01-07,3566.1704
2025-01-08,3565.9517
2025-01-09,3565.7998
2025-01-10,3565.695
2025-01-11,3565.623
2025-01-12,3565.5737
2025-01-13,3565.54
2025-01-14,3565.517
2025-01-15,3565.5015
2025-01-16,3565.4907
2025-01-17,3565.4836
2025-01-18,3565.4788
2025-01-19,3565.4756
2025-01-20,3565.4734
2025-01-21,3565.472
2025-01-22,3565.4707
2025-01-23,3565.4702
2025-01-24,3565.4697
2025-01-25,3565.4695
2025-01-26,3565.4692
2025-01-27,3565.469
2025-01-28,3565.469
2025-01-29,3565.4688
