epoch,train_loss,val_loss,lr
1,0.7486505411859055,1.0678993487830484,0.0005
2,0.6833304384703277,0.9769446941869798,0.0005
3,0.4884204804470035,0.5910690345894762,0.0005
4,0.3200306628980944,0.4600126683312557,0.0005
5,0.2727977296143877,0.3921146216109777,0.0005
6,0.2572541975633218,0.39362805039732607,0.0005
7,0.2189861531325993,0.39083130935550014,0.0005
8,0.18897325407219617,0.41124766679493696,0.0005
9,0.16196094238629904,0.40844089206143136,0.0005
10,0.15619702534649962,0.3565412459847255,0.0005
11,0.1491349018709634,0.41632049601950566,0.0005
12,0.14724269119428476,0.40542125898155024,0.0005
13,0.14518268111572472,0.3800255642869534,0.0005
14,0.1451866515114316,0.37002930015603425,0.0005
15,0.1414373961187178,0.36687205030228986,0.0005
16,0.1400309257396233,0.328030919643132,0.0005
17,0.1369005792777598,0.3011638550630538,0.0005
18,0.1333307250960326,0.3562833905081093,0.0005
19,0.13329008103057902,0.3105013551307725,0.0005
20,0.13636884042011793,0.3280547884203893,0.0005
21,0.13221585759125304,0.32967072353635357,0.0005
22,0.13176148138593174,0.27655426037686687,0.0005
23,0.13294609807511812,0.2739944412331759,0.0005
24,0.12916705945913937,0.2882471776508785,0.0005
25,0.13106487164787922,0.2735440250321146,0.0005
26,0.129667088368033,0.2627902842172376,0.0005
27,0.13200725202171606,0.28549427361963514,0.0005
28,0.13046682874361673,0.25678401318810756,0.0005
29,0.1301262244208312,0.26118485916119355,0.0005
30,0.1255182343571844,0.23288307368477462,0.0005
31,0.13082924758661604,0.22661942314782066,0.0005
32,0.12517170401350144,0.23357030182277963,0.0005
33,0.12580747401415235,0.2145218483686864,0.0005
34,0.12842376125328858,0.24415865026431763,0.0005
35,0.13169454714303375,0.22169530853663846,0.0005
36,0.13063595824771457,0.2337836320479433,0.0005
37,0.124376185457339,0.2213204373412338,0.0005
38,0.12881428000106607,0.19744792248888726,0.0005
39,0.1268146786211212,0.21067075687514875,0.0005
40,0.12966418664728868,0.20117795049692644,0.0005
41,0.12898686125500655,0.19412430422706203,0.0005
42,0.12837003096671087,0.18917582288280232,0.0005
43,0.12405997504042895,0.1859112042664509,0.0005
44,0.12676622243765007,0.20961704515007548,0.0005
45,0.12601551126194685,0.19037827804233087,0.0005
46,0.12828306998510086,0.17432004699618112,0.0005
47,0.1281034254685952,0.17006214573493092,0.0005
48,0.12773238867521286,0.15249786298452836,0.0005
49,0.12587944770158405,0.160558438705745,0.0005
50,0.12454871603664959,0.20154916759068037,0.0005
