epoch,train_loss,val_loss,lr
1,0.5392623167204601,0.7645442865111611,0.001
2,0.20371361091786389,0.33548834864354077,0.001
3,0.16506815362040714,0.26479007272453575,0.001
4,0.15999750697911855,0.28871842239286516,0.001
5,0.15876448082881162,0.2143807519565929,0.001
6,0.15367061685383535,0.2725922890476414,0.001
7,0.14891152082805564,0.19023775210330537,0.001
8,0.15112514361258475,0.2517309356958438,0.001
9,0.1459691199670983,0.21725930648666997,0.001
10,0.1446445304326259,0.20122713590418542,0.001
11,0.15047881884173253,0.2335961176590486,0.001
12,0.14910565794689254,0.22613382638195456,0.001
13,0.14447868553968313,0.1831142897858764,0.001
14,0.14127536444894728,0.17940032079225376,0.001
15,0.13865223089533468,0.22252965174910627,0.001
16,0.14498067265343068,0.20231414747821702,0.001
17,0.15234528648596937,0.24590303774897035,0.001
18,0.14002649971020265,0.21856673940634117,0.001
19,0.1470063206435959,0.23869981583737548,0.001
20,0.13293267177638188,0.18150774505866435,0.001
21,0.1391086308332327,0.20233438360246467,0.001
22,0.13841747982313984,0.24327481133398754,0.001
23,0.1432827298786478,0.21852921282911633,0.0005
24,0.1436854163912462,0.22496917107444264,0.0005
25,0.14047468272588587,0.2216880754991011,0.0005
26,0.1331410210779918,0.21853845533513244,0.0005
27,0.13551137716005351,0.21178450280830854,0.0005
28,0.1337531373652506,0.18302083477412626,0.0005
29,0.13757488019363853,0.19090076693982788,0.0005
30,0.1418794352627997,0.2042456268916875,0.0005
31,0.13784591228731216,0.18342190946176615,0.0005
32,0.14097229109870063,0.1963193155390955,0.00025
33,0.13270310009145395,0.2230017059124433,0.00025
34,0.13103575123253688,0.189083547581048,0.00025
