epoch,train_loss,val_loss,lr
1,0.5483515657831691,0.3024913093426844,0.001
2,0.22145439745277487,0.22140116124720008,0.001
3,0.18623032353043983,0.18799408957674787,0.001
4,0.1744359444225988,0.19609181871225229,0.001
5,0.16093634705603335,0.2072479254229641,0.001
6,0.153390461281209,0.2127940898591822,0.001
7,0.1529696981325799,0.20174393269704494,0.001
8,0.14792457703621156,0.18206390905213524,0.001
9,0.14083131401128665,0.17691113961326493,0.001
10,0.14312780720572318,0.18340842592549492,0.001
11,0.1408664890194452,0.1885215639720708,0.001
12,0.13733659646203442,0.19450354485800772,0.001
13,0.13291574842613657,0.21201657568102394,0.001
14,0.13781218452906524,0.22479870936253687,0.001
15,0.13045378161801233,0.1972828835839436,0.001
16,0.12598558178298364,0.21983910937270362,0.001
17,0.13002241482978227,0.20819933486707282,0.001
18,0.13216400048211485,0.24823669842628887,0.0005
19,0.12646571520088393,0.2052679079256969,0.0005
20,0.12913187810062934,0.22429605446634315,0.0005
21,0.12750769005454143,0.20199223262168867,0.0005
22,0.1260681618712709,0.23347752299897875,0.0005
23,0.12472368605888873,0.20755845645229856,0.0005
24,0.12819498518889097,0.22731224747943435,0.0005
25,0.12303899350879867,0.22087573303487196,0.0005
26,0.1278817310555434,0.20616324779106465,0.0005
27,0.11655593532067474,0.2142520320790631,0.00025
28,0.11592222879437135,0.21022632051181125,0.00025
29,0.1250639319740316,0.20661487999982212,0.00025
