epoch,train_loss,val_loss,lr
1,0.5223808076432956,0.4072140796340151,0.001
2,0.237315783812581,0.10194781108266546,0.001
3,0.18113636896815352,0.1202547633043536,0.001
4,0.1437874942270231,0.09482689207042014,0.001
5,0.12674837256631544,0.08323583397623542,0.001
6,0.11548453352570962,0.14374710754914719,0.001
7,0.09747591622734583,0.10505802436169488,0.001
8,0.09358407378089897,0.07842187418456956,0.001
9,0.09567556308589101,0.08662320329592778,0.001
10,0.08548885109069954,0.08179694664228213,0.001
11,0.08217304298740989,0.14805119931003152,0.001
12,0.08469675423103422,0.09977951701426561,0.001
13,0.08071202590901365,0.07993378099444863,0.001
14,0.07579576204861364,0.09508719651293365,0.001
15,0.07579783395092975,0.09090617344234929,0.001
16,0.07483876847985825,0.13134259457910533,0.001
17,0.0744997415277693,0.07639728774835458,0.001
18,0.07384566455865846,0.08405020061906401,0.001
19,0.07211826920616157,0.08031916778126519,0.001
20,0.07018953840044664,0.08381135494281085,0.001
21,0.06834821827629561,0.08495535355903608,0.001
22,0.07072269367488054,0.09312694886208692,0.001
23,0.07291341873159546,0.08836099276175866,0.001
24,0.07227110053048766,0.08405455248756008,0.001
25,0.07244109723409871,0.0893593568762977,0.001
26,0.07364045127318324,0.10908992494736518,0.0005
27,0.06547548616552011,0.10301360331632041,0.0005
28,0.06497793262791035,0.10728544448361252,0.0005
29,0.06317255515671973,0.09031255918366092,0.0005
30,0.06326233228688599,0.09868107524229375,0.0005
31,0.060379425973020574,0.10983686402683214,0.0005
32,0.06211422950990739,0.10186176019392924,0.0005
33,0.06145136617791695,0.09867383591778628,0.0005
34,0.06490160149378589,0.09267770782078341,0.0005
35,0.06598474273331277,0.11890598796394877,0.00025
36,0.06081869560544209,0.10560285857507398,0.00025
37,0.060259603925289645,0.09968548037094392,0.00025
