epoch,train_loss,val_loss,lr
1,0.8371365265606979,1.3834252893785774,0.001
2,0.4581047511442588,0.7841547724806067,0.001
3,0.33951399296415324,0.4923720725905367,0.001
4,0.2947739820753802,0.40023001000319886,0.001
5,0.24977378735191932,0.4204319439012132,0.001
6,0.21910872015047245,0.38358121019699076,0.001
7,0.18686543504397074,0.29516496313062857,0.001
8,0.16468600551714607,0.26160738129160066,0.001
9,0.15429776217988742,0.2422783056617061,0.001
10,0.14197728283516395,0.23633105003889346,0.001
11,0.1260620273088896,0.22033201164993652,0.001
12,0.12085220704262402,0.2170082749950858,0.001
13,0.11618407771899282,0.20229974475912837,0.001
14,0.11100076601496735,0.1947475093436408,0.001
15,0.10519900959131966,0.1867224300901095,0.001
16,0.10758730169372319,0.19375963880743458,0.001
17,0.10390523358057904,0.17985198573841082,0.001
18,0.09742413980879663,0.18142558847899204,0.001
19,0.08806324427593566,0.17534632843621684,0.001
20,0.09498253367494085,0.1776722960677736,0.001
21,0.08090890610196684,0.16677625534626153,0.001
22,0.0883410653386492,0.17891008665650596,0.001
23,0.08217331563059146,0.16638334100688254,0.001
24,0.0817803640198964,0.17224569643016183,0.001
25,0.08198891121854064,0.17311414506607678,0.001
26,0.07966409282872326,0.15642725403631205,0.001
27,0.07713905675970953,0.18500797110142964,0.001
28,0.07510657388997334,0.16185028562734732,0.001
29,0.07375743820675812,0.17285104193192818,0.001
30,0.06972550785562898,0.17029461778682983,0.001
31,0.0728806215748992,0.18467483959553682,0.001
32,0.0675811688906403,0.1936928685797956,0.001
33,0.07319771909692381,0.1880445171555717,0.001
34,0.07144668097457578,0.18579340627143434,0.001
35,0.0664377186674371,0.2521988400073596,0.0005
36,0.06600116726852233,0.19192305575439703,0.0005
37,0.06510771161018734,0.1809161325226297,0.0005
38,0.06756384688359435,0.21299996232236182,0.0005
39,0.06843945704480653,0.1865937381913334,0.0005
40,0.06564454176199479,0.18577470982963945,0.0005
41,0.06429635415581392,0.23904148320773821,0.0005
42,0.06404048057546752,0.1968102139401269,0.0005
43,0.06499684948113657,0.18401616224736878,0.0005
44,0.06546531135356555,0.25237602391443054,0.00025
45,0.06382397779640758,0.23403513205773901,0.00025
46,0.06142317434258786,0.21245177031119108,0.00025
