epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5691529197077597,0.5560055458635995,0.001,0.058001264000040464,0.005974295999976675,0.06398177999994914
2,0.3537922300531873,0.26714123639610265,0.001,0.05310419800002819,0.005795292000129848,0.05890548999991552
3,0.20615475246128642,0.24837558711325372,0.001,0.052793634999943606,0.005754648999982237,0.058554185000048165
4,0.16913799654198378,0.2664012496982699,0.001,0.056385706000128266,0.005751099000008253,0.06215882700007569
5,0.1559391397622324,0.2727096368035514,0.001,0.05620483300003798,0.006230892999838034,0.062442977000046085
6,0.14505459319092467,0.26086371866139496,0.001,0.05407461899994814,0.005769330000021,0.05985019900003863
7,0.13882672056075065,0.3185659998849833,0.001,0.05858239700000922,0.005848845999935293,0.0644379929999559
8,0.1291338342011616,0.29669691295751605,0.001,0.058372971000153484,0.005858866999915335,0.06423807800001669
9,0.12933591035959113,0.33611511687437695,0.001,0.05319617400004972,0.005795182000156274,0.05899745700003223
10,0.12249140545031503,0.34634034641278094,0.001,0.055657753999867055,0.005867527999953381,0.06153177099986351
11,0.12205927726615715,0.3205340181266789,0.001,0.06065598800000771,0.006197251999992659,0.06686034000017571
12,0.11752991788489844,0.31375687668373536,0.0005,0.05710206900016601,0.005941633000020374,0.06306234299995594
13,0.11838984511872773,0.34532867913896387,0.0005,0.05730550399994172,0.005774051000116742,0.06308662499986895
14,0.11840494405411478,0.3515621284782748,0.0005,0.05231470100011393,0.005776890999868556,0.05809823200002029
15,0.11376605521500324,0.34673701049564604,0.0005,0.05213114699995458,0.005736397999953624,0.057873695000125736
16,0.1154335900660484,0.3408217990037167,0.0005,0.05222212400008175,0.005794912000055774,0.05802298599996902
17,0.11801907405203815,0.3474300115744829,0.0005,0.054659161000017775,0.005756139000141047,0.060421441000016785
18,0.11465232612091153,0.36151777791393386,0.0005,0.052053881999881924,0.0057080460001088795,0.057767557000033776
19,0.11380288425739521,0.3755225157473749,0.0005,0.05195643399997607,0.005767949999835764,0.057729984000161494
20,0.11089687848390217,0.37610965897709064,0.0005,0.05386532400007127,0.005712875999961398,0.05958435000002282
21,0.1127212703548452,0.3834116228254803,0.00025,0.06022070599988183,0.006048580999959086,0.06628660800015496
22,0.11037301631597635,0.38081934575712206,0.00025,0.05680320700002994,0.00589321999996173,0.06270146700012447
23,0.10960434048192903,0.3844927723730083,0.00025,0.05575096000006852,0.005844646000014109,0.061601555999914126
