date,forecast_price
2024-12-31,4151.4863
2025-01-01,4149.2446
2025-01-02,4142.679
2025-01-03,4137.186
2025-01-04,4129.5938
2025-01-05,4110.1406
2025-01-06,4103.7056
2025-01-07,4097.832
2025-01-08,4081.1797
2025-01-09,4068.147
2025-01-10,4053.1177
2025-01-11,4039.8738
2025-01-12,4027.3843
2025-01-13,4018.3
2025-01-14,4009.2383
2025-01-15,4003.4792
2025-01-16,3996.1667
2025-01-17,3989.5718
2025-01-18,3982.7622
2025-01-19,3975.0413
2025-01-20,3969.1067
2025-01-21,3960.3638
2025-01-22,3949.0732
2025-01-23,3945.1885
2025-01-24,3936.5532
2025-01-25,3928.0295
2025-01-26,3925.6582
2025-01-27,3921.4612
2025-01-28,3914.3147
2025-01-29,3909.3938
