date,forecast_price
2024-12-31,3815.857
2025-01-01,3815.2715
2025-01-02,3811.6362
2025-01-03,3810.2332
2025-01-04,3807.022
2025-01-05,3802.3784
2025-01-06,3800.8267
2025-01-07,3798.1956
2025-01-08,3795.4092
2025-01-09,3790.169
2025-01-10,3784.8318
2025-01-11,3780.962
2025-01-12,3774.8762
2025-01-13,3771.3472
2025-01-14,3766.83
2025-01-15,3763.4448
2025-01-16,3758.222
2025-01-17,3757.1553
2025-01-18,3752.9624
2025-01-19,3750.888
2025-01-20,3749.022
2025-01-21,3746.757
2025-01-22,3742.956
2025-01-23,3742.7356
2025-01-24,3739.6526
2025-01-25,3735.796
2025-01-26,3736.0942
2025-01-27,3736.7195
2025-01-28,3732.5342
2025-01-29,3730.4016
