epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5612042020725948,0.6783635772608377,0.001,0.9899610330000996,0.029563839000047665,1.0195440319999989
2,0.3073519136422851,0.602365914341453,0.001,0.14457310099999177,0.018004321000034906,0.1626001949999818
3,0.2625335569556896,0.573569293657105,0.001,0.14581118099999912,0.017778471000042373,0.1635998809999819
4,0.23991691119781958,0.535168127823265,0.001,0.14711876200010465,0.016470134999963193,0.1635982340000055
5,0.21769539884768935,0.532965735260979,0.001,0.14449489599996923,0.016595047999999224,0.1610994440000013
6,0.2091219062125811,0.5652788385992006,0.001,0.14423297899998033,0.016276489000006222,0.1605192669999269
7,0.20930153787349715,0.5699043925547655,0.001,0.14310978099990734,0.016257200999916677,0.1593759620000128
8,0.1975377566070967,0.5794623112067198,0.001,0.14400718600006712,0.016174209999917366,0.16018887600000653
9,0.18812409261221527,0.5710747549028108,0.001,0.14434688800008644,0.016304974000036054,0.16066026600003624
10,0.182940317524804,0.5569041437515012,0.001,0.14321088100007273,0.016262168000025667,0.1594817500000545
11,0.180825881569189,0.5695754561599318,0.001,0.14372430799994618,0.016210382999929607,0.15994288799993228
12,0.18524934768035847,0.5926848157094076,0.001,0.14248771099994428,0.01649436599996079,0.15898874099991644
13,0.1762843841613407,0.5626965440583952,0.001,0.14256111699990015,0.01614820600002531,0.15871637299994745
14,0.17292105149624595,0.5853048967314767,0.0005,0.14312962299993615,0.016295880000029683,0.15944947399998455
15,0.16923456880995022,0.5617368378804558,0.0005,0.14762787799998023,0.016801171999986764,0.16443910599991796
16,0.17462724464341303,0.574689389386655,0.0005,0.14526827899999262,0.016340633000027083,0.16161938700008704
17,0.16589881866422607,0.5814756314793389,0.0005,0.15278887300007682,0.016705607000062628,0.16950430999997934
18,0.17293445349380535,0.5753555328939066,0.0005,0.153377847999991,0.01658678499995858,0.16997384700005114
19,0.1685555668073743,0.5885337380418828,0.0005,0.145246960999998,0.016484491000028356,0.16174130799993236
20,0.16644410037011656,0.59453805835618,0.0005,0.14353320099996836,0.016299366999987797,0.15984080299995185
21,0.16522656516789536,0.5944220030849631,0.0005,0.14322201799996037,0.01634680600000138,0.15957784299996547
22,0.1649203176673595,0.589643601519175,0.0005,0.14312912200000483,0.016306150999980673,0.15944332999993094
23,0.16172089186300087,0.5855396408978459,0.00025,0.14305336400002489,0.016265696000004937,0.1593424860000141
24,0.16182614890691627,0.5917845443238468,0.00025,0.1430256849999978,0.0161979849999625,0.15923101499993209
25,0.16207190640938324,0.5816705919072761,0.00025,0.1428831089999676,0.016264907999925526,0.15915574200005267
