date,forecast_price
2024-12-31,1281.3998
2025-01-01,1288.8395
2025-01-02,1292.3776
2025-01-03,1295.421
2025-01-04,1290.0358
2025-01-05,1284.5658
2025-01-06,1286.5944
2025-01-07,1284.4594
2025-01-08,1273.3268
2025-01-09,1268.4808
2025-01-10,1267.0709
2025-01-11,1266.083
2025-01-12,1266.1472
2025-01-13,1267.7917
2025-01-14,1270.1029
2025-01-15,1273.5248
2025-01-16,1273.4796
2025-01-17,1273.5271
2025-01-18,1278.17
2025-01-19,1282.3503
2025-01-20,1287.002
2025-01-21,1290.9966
2025-01-22,1292.5725
2025-01-23,1293.6006
2025-01-24,1299.6433
2025-01-25,1302.9122
2025-01-26,1309.4333
2025-01-27,1310.0269
2025-01-28,1313.8158
2025-01-29,1319.1709
