epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4351751317260086,0.3158634718342539,0.001,0.9441362550001031,0.021131729999979143,0.9652854460000526
2,0.1843899545810556,0.17661834179938257,0.001,0.1127218520000497,0.01140783900018505,0.12414218100002472
3,0.15780848365103473,0.09566146355895173,0.001,0.1110553940002319,0.011300033999759762,0.12236302900009832
4,0.1496687998374303,0.08579811436451955,0.001,0.11089519699999073,0.011227520999909757,0.12213036800039845
5,0.14097975862068943,0.08442479908674747,0.001,0.11193183499972292,0.011092255000221485,0.12303191000000879
6,0.14431148889778336,0.0920850616860223,0.001,0.1101135910002995,0.011476772000150959,0.12159863399983806
7,0.13811390783410774,0.06173245653961644,0.001,0.11072090800007572,0.01107910400014589,0.12180641299983108
8,0.13464390201807877,0.054025312751045315,0.001,0.10957468500009782,0.011272602999724768,0.12085403900027814
9,0.13480987092713728,0.07180940434510336,0.001,0.10861607100014226,0.011007331000200793,0.1196312020001642
10,0.13385532537882475,0.09740580276245282,0.001,0.10820692200013582,0.010929127000053995,0.11914308999985224
11,0.13079275188693865,0.06163060751967219,0.001,0.11490488400022514,0.011370776999683585,0.12628248200007874
12,0.12372919590242447,0.08411123636580292,0.001,0.11051563899991379,0.011318345999825397,0.12184070500006783
13,0.12703252777617466,0.09968652046504832,0.001,0.10996964400010256,0.011159787999986293,0.12113594199990985
14,0.1286437206958357,0.10008471061438669,0.001,0.11087824699961857,0.011495892999846546,0.12238142099977267
15,0.12349414312177234,0.08693953257896406,0.001,0.11205098099981115,0.011287393999737105,0.12334641600000396
16,0.11994701119733968,0.0864728147680665,0.001,0.11077851199979705,0.011239391999879444,0.12202525400016384
17,0.125485313211077,0.08738695578280585,0.0005,0.1103691630000867,0.011338656000134506,0.12172911000016029
18,0.1179285714542994,0.07845721121156687,0.0005,0.1104699749998872,0.011245890999816766,0.12172316799978944
19,0.12242219328453037,0.08615426290215868,0.0005,0.1102812469998753,0.011295954000161146,0.12158435099991038
20,0.12138845960085537,0.10112485244418636,0.0005,0.11602941299997838,0.011551525999948353,0.12758806900001218
21,0.12416097965078114,0.09156864532432356,0.0005,0.11758944600023824,0.011228791000121419,0.1288260370001808
22,0.1214152131136173,0.12496957867156654,0.0005,0.11559214300041276,0.011403529000290291,0.12700257200003762
23,0.11808659171545377,0.10780628741065383,0.0005,0.11571254800037423,0.011285262999990664,0.12700480200010134
24,0.12498279414723851,0.11865109509174085,0.0005,0.11604796399979023,0.011424939999869821,0.12747982499968202
25,0.11770174355917079,0.11420878715865262,0.0005,0.11649878499974875,0.01144418100011535,0.12794996699994954
26,0.11957461738885518,0.1010142925145465,0.00025,0.1272020540000085,0.01107937500000844,0.13830028900019897
27,0.12210441711876127,0.12014104049036275,0.00025,0.1206996529999742,0.011519755000335863,0.13222647800012055
28,0.11756117738062336,0.12100423400079732,0.00025,0.11443561199985197,0.011292823999610846,0.12573527699987608
