epoch,train_loss,val_loss,lr
1,0.6556529429651076,0.641040087788255,0.0001
2,0.5126008744735444,0.3331922094982404,0.0001
3,0.21146336808854108,0.22440078083451812,0.0001
4,0.18239657571238857,0.2075779716243277,0.0001
5,0.17517045227857472,0.20311144201002476,0.0001
6,0.1634702156040831,0.18407891120214562,0.0001
7,0.16445133995838918,0.1817779500897114,0.0001
8,0.15999196378988176,0.16987342430856123,0.0001
9,0.15534071146800954,0.17673122895000143,0.0001
10,0.14252936378067968,0.18295822683331017,0.0001
11,0.1446651338676398,0.1769487060832255,0.0001
12,0.1437940206899438,0.17046034709487484,0.0001
13,0.13622811823602646,0.1637416886803987,0.0001
14,0.13853104931692922,0.16718700258951366,0.0001
15,0.13595401185521303,0.15760324198952366,0.0001
16,0.13280839275395143,0.15665704574618305,0.0001
17,0.13425599037532737,0.1423718819181958,0.0001
18,0.13400853774026303,0.15287445900670854,0.0001
19,0.12847126033891487,0.14552291199599668,0.0001
20,0.12309857318478246,0.14654096427844676,0.0001
21,0.12671837370882752,0.13436653204522767,0.0001
22,0.12907538770774787,0.12918957671919068,0.0001
23,0.13145854619722214,0.1476013124128044,0.0001
24,0.12784398818208326,0.14488651829235483,0.0001
25,0.12900236209447238,0.13925672921684237,0.0001
26,0.12741025940491735,0.14230317776992327,0.0001
27,0.1255274016797329,0.12969337634759628,0.0001
28,0.12208415650125046,0.1309629312623075,0.0001
29,0.12316449540917591,0.1293231062156893,0.0001
30,0.12091939351037412,0.14143145011438357,0.0001
31,0.12374038806579019,0.1265653663929248,0.0001
32,0.12026364354143006,0.12072242551541829,0.0001
33,0.12282955793924229,0.11894678050057315,0.0001
34,0.12148767777561714,0.13819391799695563,0.0001
35,0.11817013626671179,0.11484731032159223,0.0001
36,0.1149010480318125,0.11342032651453864,0.0001
37,0.11225027730388026,0.1112849224002767,0.0001
38,0.11803869751939637,0.10550550961897368,0.0001
39,0.1198160243617858,0.10942671555669714,0.0001
40,0.11608977426764786,0.1108155625336098,0.0001
41,0.11660844356248883,0.1113294842359903,0.0001
42,0.11323222343853298,0.11195848086775044,0.0001
43,0.11295357252668095,0.10860146689804007,0.0001
44,0.11732826688223415,0.10909331369372237,0.0001
45,0.1158955448577481,0.10301158422634596,0.0001
46,0.11767904860998994,0.11001796813764217,0.0001
47,0.11341013099237154,0.10498163468771048,0.0001
48,0.11427437791260339,0.11660479031728976,0.0001
49,0.1155473188580578,0.09807629787769073,0.0001
50,0.11157800260944606,0.10009813940886295,0.0001
