epoch,train_loss,val_loss,lr
1,0.7285893505833055,0.9907759362028473,0.0001
2,0.6040059759198124,0.7039464253298331,0.0001
3,0.2990340998736761,0.4595190256417214,0.0001
4,0.227447374565627,0.4323957788221764,0.0001
5,0.20792369133255387,0.41295945495019704,0.0001
6,0.1843965771805001,0.42926025790073374,0.0001
7,0.19102199564697922,0.33844097392820255,0.0001
8,0.1880784505904789,0.34329281980063253,0.0001
9,0.1836627655345479,0.3319443864769591,0.0001
10,0.17232524058297544,0.3516160705775926,0.0001
11,0.1712248392323012,0.347963578321717,0.0001
12,0.17368623485061002,0.3118569955820248,0.0001
13,0.16321268495586183,0.2693918409533712,0.0001
14,0.16567031927006218,0.28769447444341123,0.0001
15,0.1657136320747355,0.28159014668775884,0.0001
16,0.162074510347245,0.2653365107057811,0.0001
17,0.15937883491798113,0.2572914743340099,0.0001
18,0.15940144492520225,0.2503900360706803,0.0001
19,0.15389512536987182,0.24151184890931582,0.0001
20,0.1528375406365668,0.2741956055720091,0.0001
21,0.15174424266943368,0.22816629957902682,0.0001
22,0.15579545253280244,0.22112894763340762,0.0001
23,0.15545951431370122,0.2378687280944455,0.0001
24,0.15526871429656142,0.22878061104696112,0.0001
25,0.156001784393437,0.22318768086202773,0.0001
26,0.15628386194080007,0.23149517440782005,0.0001
27,0.15100771424804538,0.23500166378376924,0.0001
28,0.14758181214118943,0.2166663208902577,0.0001
29,0.14857735849623185,0.2108787936451552,0.0001
30,0.14903288698324593,0.21667188247947983,0.0001
31,0.14859047728093294,0.21035747210948896,0.0001
32,0.1523445132866128,0.21552454716675765,0.0001
33,0.1520276381550724,0.22126886764397988,0.0001
34,0.14729278118593292,0.2580240838108085,0.0001
35,0.14993312914044626,0.18648715910343303,0.0001
36,0.14465421490024066,0.17530634668427747,0.0001
37,0.13962383208309023,0.20282719223510412,0.0001
38,0.14335592150367715,0.17449509157931611,0.0001
39,0.1493912158046572,0.1969383266561237,0.0001
40,0.14522537488663922,0.18850735985697845,0.0001
41,0.14776153816544454,0.17742364690367715,0.0001
42,0.14109357069897396,0.19473778446897483,0.0001
43,0.1389721148971161,0.18509583332356594,0.0001
44,0.1518586015241975,0.1544709645020656,0.0001
45,0.14578210726433757,0.16857331669900244,0.0001
46,0.14788025415178696,0.15845465357903835,0.0001
47,0.14496006096135758,0.1629926594351972,0.0001
48,0.14655504124138946,0.20094825559250123,0.0001
49,0.14205383875250388,0.14151614783700808,0.0001
50,0.1398242016686761,0.1453073320775738,0.0001
