date,forecast_price
2024-12-31,3164.0823
2025-01-01,3149.3025
2025-01-02,3137.505
2025-01-03,3127.9465
2025-01-04,3120.0737
2025-01-05,3113.4849
2025-01-06,3107.8938
2025-01-07,3103.092
2025-01-08,3098.928
2025-01-09,3095.2896
2025-01-10,3092.0913
2025-01-11,3089.2676
2025-01-12,3086.7659
2025-01-13,3084.5442
2025-01-14,3082.5676
2025-01-15,3080.8064
2025-01-16,3079.2358
2025-01-17,3077.834
2025-01-18,3076.5823
2025-01-19,3075.4639
2025-01-20,3074.4646
2025-01-21,3073.571
2025-01-22,3072.772
2025-01-23,3072.0576
2025-01-24,3071.4185
2025-01-25,3070.8464
2025-01-26,3070.3352
2025-01-27,3069.8777
2025-01-28,3069.4678
2025-01-29,3069.1016
