epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6118047154077919,0.4759276864967702,0.0001,0.21542274000000816,0.019072534999992286,0.23450288600000135
2,0.17349732283195715,0.3772825809903356,0.0001,0.21596620700000813,0.019648771999982273,0.23562101900000698
3,0.15669315438116752,0.33295168256981944,0.0001,0.22207973000001857,0.019923524999995834,0.24201137500000414
4,0.14801341266401352,0.3186994948031463,0.0001,0.22064114399998402,0.01992172499998901,0.24056989899997916
5,0.14355147790737904,0.30641680122255444,0.0001,0.22787374900002533,0.0196532920000152,0.24753506100000777
6,0.14441320516943504,0.2975924797269292,0.0001,0.2223449280000125,0.01956229800001097,0.24191482599999858
7,0.13807371380508587,0.2779835518145617,0.0001,0.21529180999999653,0.019001892000005682,0.23430186200002368
8,0.13707986670582953,0.2607254748577838,0.0001,0.21040889399998264,0.019073974999997745,0.22948984899997527
9,0.12761347311478788,0.24196743916520427,0.0001,0.21592096000000538,0.020196886999997332,0.23612539699999502
10,0.13080041900971456,0.19092322799153538,0.0001,0.21848469199997567,0.020161916000006386,0.23865448800000877
11,0.12513645550897046,0.14204561953500155,0.0001,0.21880902699999183,0.01967179300001476,0.23848868999999695
12,0.12502139254496517,0.12126948811235405,0.0001,0.21508174400000257,0.01944953299999952,0.2345396560000097
13,0.12507971111805208,0.10862019234326058,0.0001,0.21735149899998873,0.019353448000003937,0.2367128679999837
14,0.12525557894860545,0.10872242146438651,0.0001,0.2133467840000094,0.01954269699999145,0.23289672199999245
15,0.11576403239508257,0.11481739855034924,0.0001,0.2160668919999864,0.019341168000011066,0.2354152400000089
16,0.12210031684795161,0.11358222865558171,0.0001,0.22491004200000475,0.02007098199999291,0.24498867399998403
17,0.11797748320205237,0.10671494890759875,0.0001,0.22369409499998483,0.019841291999995292,0.24354247700000542
18,0.11627931901417325,0.1038317141277251,0.0001,0.22444287700000132,0.01993010499995762,0.24438126199999033
19,0.11336795758442639,0.10256024917244633,0.0001,0.22649562099996956,0.019769128000007186,0.24627160900001854
20,0.11671772782947855,0.10168399330063578,0.0001,0.22400545599998622,0.019641530999990664,0.2436537469999962
21,0.11565425464329326,0.09963738987773726,0.0001,0.21822102700002688,0.019630731000006563,0.23785856799997873
22,0.11219457747902067,0.10140767915821297,0.0001,0.2167386689999944,0.019803598999999394,0.23654886899998928
23,0.11275403098233285,0.10031217913249711,0.0001,0.2191259109999919,0.02012350399996876,0.2392576749999762
24,0.1127795108170065,0.1020638750983285,0.0001,0.2189221109999835,0.01958606900001314,0.2385155309999618
25,0.11200588174618273,0.10228913348593634,0.0001,0.21820419800002355,0.01960513000000219,0.237816338000016
26,0.1117380457753349,0.10019350489536366,0.0001,0.21712402800000064,0.01949580499996273,0.2366286629999763
27,0.10947890038665478,0.10012012914622025,0.0001,0.22019272,0.019793339000045762,0.23999406899997666
28,0.10918913285471632,0.09716354202835153,0.0001,0.21887060899996413,0.01961842999997998,0.2384959290000097
29,0.1093770319095222,0.09741098557040964,0.0001,0.21846700999998347,0.019640142000014293,0.23811443199997484
30,0.1079058272143205,0.0949056090174855,0.0001,0.21851395099997717,0.019848792000004778,0.23836938300001975
31,0.11255840409186578,0.09468435324155368,0.0001,0.2226044730000467,0.019780207999986033,0.24239162099996747
32,0.11226359061015549,0.09490741094648143,0.0001,0.218587097000011,0.019390320000013617,0.23798507700001892
33,0.11032298324249123,0.09451426676797978,0.0001,0.21722302300003093,0.019984367000006387,0.23721483100001706
34,0.10706108697426361,0.0961317512747291,0.0001,0.22114563499997075,0.01951871599999322,0.24067127199998595
35,0.10793044625858252,0.09661589139130287,0.0001,0.21580424699999412,0.01947687400001996,0.23528777100000298
36,0.10596199268508556,0.09529293260791084,0.0001,0.21795196600004374,0.019780047999972794,0.23773898500002133
37,0.10760607457182314,0.09659155004924827,0.0001,0.21746459399997775,0.019328427000004922,0.23679980200000728
38,0.10564843801828268,0.09453790924904786,0.0001,0.21818374699995502,0.01956247800001165,0.23775281600001108
39,0.11033377992423204,0.09600533673535416,0.0001,0.21577572600000394,0.019752235999987988,0.23553446299996494
40,0.10873866818818567,0.09645031830230794,0.0001,0.21787138299998787,0.019707063999987895,0.23758604899995817
41,0.10344452798687001,0.09770609622512942,0.0001,0.21537747799999352,0.01946630399999094,0.2348507909999853
42,0.10569461810546109,0.09755738510257436,5e-05,0.215672230999985,0.01945235200003026,0.23514450599998327
43,0.10415560885142254,0.09755779649966802,5e-05,0.21636749300000702,0.019899943999973857,0.2362741270000015
44,0.1045175114466298,0.09761452306678522,5e-05,0.216493598999989,0.019352628000035565,0.2358535570000413
45,0.10515119213357194,0.09725976653727063,5e-05,0.22253419900005156,0.019787949000033223,0.24232970799999975
46,0.10587403287169754,0.09763925798706241,5e-05,0.2183481639999627,0.0196700629999782,0.2380247379999787
47,0.10593113662094199,0.09844008494507182,5e-05,0.21928765899997416,0.019612820000020292,0.23890715999999657
48,0.10200495280352118,0.0975837979491774,5e-05,0.21796034900000905,0.02009623300000385,0.23806312300001764
49,0.1029810999883973,0.09708650792256379,5e-05,0.2198215060000166,0.020194936999985202,0.24002453399998558
50,0.1037218066152706,0.09825965894130004,5e-05,0.21585281099999065,0.019527376999974422,0.23538799800002153
