epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.9691577691331132,0.6352955254710916,0.0005,0.08436615799996616,0.009711453999898367,0.09408674599990263
2,0.8391290432663374,0.6902425537159392,0.0005,0.08233663500004695,0.009222320999924705,0.09156595800004652
3,0.6253688385836967,0.7799497434309313,0.0005,0.08132197100007943,0.009239095000111774,0.09056820699993295
4,0.4564741617248904,0.762837302295756,0.0005,0.08129112599999644,0.009226600999909351,0.0905247270000018
5,0.3531951725269304,0.7587340265720874,0.0005,0.08119049500010078,0.009238562000064121,0.09043608199999653
6,0.2991450989331823,0.7857195695380231,0.0005,0.0811163690000285,0.009216090999871085,0.09033928300004845
7,0.2713150785494876,0.8522200610809949,0.0005,0.08109953600001063,0.00920503599991207,0.09031171800006632
8,0.27017655915256894,0.8723269388392255,0.0005,0.0815069410000433,0.009250044000054913,0.09076526299986654
9,0.25410685930200805,0.8967234104663342,0.0005,0.08122414600006778,0.009231147000036799,0.09046307199992043
10,0.2492593561876632,0.926345428803584,0.00025,0.08122415200000432,0.009230961999946885,0.09047851600007562
11,0.23374760017386473,0.9396381622705704,0.00025,0.08109800099987297,0.009223220000194488,0.09032764600010523
12,0.2178336104184496,0.9448341636946707,0.00025,0.08478748299990002,0.009862757000064448,0.09465839399990728
13,0.22419996050096327,0.9608847793443498,0.00025,0.08302208500003871,0.00956297000016093,0.09259167699997306
14,0.22803227427185221,0.9706583446833915,0.00025,0.08276878400010901,0.009589385000026596,0.09236442099995656
15,0.22014781152262056,0.9775286830944337,0.00025,0.08280305900007079,0.009531553999977405,0.09234072699996432
16,0.22094092788875744,0.9755438691252595,0.00025,0.08266659099990648,0.00949676099980934,0.09216927900001792
17,0.2194925036267995,0.9867452795688922,0.00025,0.0828341950000322,0.009729747999926985,0.09257290499999726
18,0.22733852307856298,1.0029148897090991,0.00025,0.0831995089999964,0.009698208999907365,0.09290508999993108
19,0.22698470930899342,0.9925230617845531,0.000125,0.08329165200007083,0.009676320999915333,0.09299309599987282
20,0.2206049874264707,1.0016950132685662,0.000125,0.0848280220000106,0.009476869000081933,0.09431339999991906
21,0.20751311336794206,0.9979524873631261,0.000125,0.08268860499993025,0.00943893599992407,0.0921354329998394
