epoch,train_loss,val_loss,lr
1,0.7521072404358977,0.6768114537452207,0.001
2,0.5016348173541407,0.46869596779033856,0.001
3,0.3476990388285729,0.4105992348113538,0.001
4,0.29178582633908934,0.359187540769716,0.001
5,0.2691696747229518,0.3682989575541936,0.001
6,0.2602963023715549,0.33923261548394645,0.001
7,0.2546237595726512,0.3227232159886049,0.001
8,0.24939765601175232,0.3089964866186633,0.001
9,0.24512981686968102,0.2889997261665362,0.001
10,0.23899215790960524,0.26531070390920264,0.001
11,0.2376056044118806,0.25636417697463837,0.001
12,0.2302693405138549,0.2511892153128183,0.001
13,0.2259288927987485,0.24641929114441494,0.001
14,0.2329286112900703,0.2500339019652847,0.001
15,0.22528909504627243,0.2572733160012808,0.001
16,0.22344246392395334,0.2819472115773421,0.001
17,0.21680422352633597,0.28147128675923205,0.001
18,0.22230250524577275,0.31583971920963766,0.001
19,0.21230539410345017,0.32975952473136927,0.001
20,0.21852839345039005,0.3461191815721405,0.001
21,0.2057038717372443,0.3544536335068149,0.001
22,0.2126417833096665,0.3534069807032049,0.0005
23,0.21334449945812156,0.361681454213627,0.0005
24,0.20616824614104404,0.39439009001482894,0.0005
25,0.20683911656393372,0.3890528770940843,0.0005
26,0.2013917724398302,0.40239877814735286,0.0005
27,0.20413227119753438,0.4186771243880123,0.0005
28,0.20170838049876647,0.41014733087349603,0.0005
29,0.20145352010658565,0.440036103025183,0.0005
30,0.2007668361655273,0.43810260024937714,0.0005
31,0.20552236292524578,0.4668870689152004,0.00025
32,0.19883079206217147,0.46050262478959586,0.00025
33,0.20244110527858938,0.44690511005741734,0.00025
