date,forecast_price
2024-12-31,1113.9126
2025-01-01,1113.7092
2025-01-02,1113.6001
2025-01-03,1113.5344
2025-01-04,1113.4922
2025-01-05,1113.4642
2025-01-06,1113.4456
2025-01-07,1113.4327
2025-01-08,1113.4241
2025-01-09,1113.4181
2025-01-10,1113.4138
2025-01-11,1113.411
2025-01-12,1113.4089
2025-01-13,1113.4075
2025-01-14,1113.4065
2025-01-15,1113.4058
2025-01-16,1113.4053
2025-01-17,1113.4049
2025-01-18,1113.4047
2025-01-19,1113.4044
2025-01-20,1113.4043
2025-01-21,1113.4042
2025-01-22,1113.4042
2025-01-23,1113.404
2025-01-24,1113.404
2025-01-25,1113.404
2025-01-26,1113.404
2025-01-27,1113.4039
2025-01-28,1113.4039
2025-01-29,1113.4039
