epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.7316783686051659,0.5231454911487642,0.001,0.7596952370001873,0.0184310340000593,0.7781418519998624
2,0.42078379484487693,0.509352682770549,0.001,0.0959513519999291,0.009827657000187173,0.10579035000000658
3,0.3223099340461061,0.5195841886502601,0.001,0.09190166000007594,0.01080996799987588,0.10272189900001649
4,0.28373611317313274,0.5259177451367145,0.001,0.09187916800010498,0.009709598000199549,0.1015958559999035
5,0.27883571439746463,0.5413626492162407,0.001,0.09061131399994338,0.010522893999905136,0.10114173900001333
6,0.25620420316641473,0.5146655632065726,0.001,0.09143523199986703,0.009821217000080651,0.10126321899997492
7,0.24654933397915202,0.5306115852091418,0.001,0.08954312599985315,0.009647152000070491,0.09919611899999836
8,0.23741647355445397,0.5376367393907133,0.001,0.088767751999967,0.009642561999953614,0.09841627500009054
9,0.22879459813076963,0.504141929266336,0.001,0.09026839500006645,0.009724688999995124,0.09999981500004651
10,0.22180864994671182,0.4829609909535566,0.001,0.08945185800007494,0.009691506000081063,0.09914985500017792
11,0.21160600619076828,0.47807645269762944,0.001,0.09083120099990083,0.009675225000137289,0.10051252700009172
12,0.20260562151136363,0.477907705001342,0.001,0.09094979099995726,0.009764281999878222,0.10072168399983639
13,0.21967749035913883,0.47890097333556847,0.001,0.08981687799996507,0.009790093999981764,0.09961442300004819
14,0.19869982655223553,0.44594200077034657,0.001,0.09191699099983452,0.009798875000115004,0.1017223159999503
15,0.19955755088705315,0.45752763762062804,0.001,0.08977561500000775,0.009808726000073875,0.09959146100004546
16,0.2115716817344816,0.42849621864465565,0.001,0.09254788199996256,0.009815287000037642,0.10236956900007499
17,0.19289989328298945,0.4258946241476597,0.001,0.08960752099983438,0.009811476000095354,0.09942516800015255
18,0.19740868906180065,0.45896028638719677,0.001,0.09034445099996447,0.009748421000040253,0.10009907199992085
19,0.192328917659739,0.44909523458747597,0.001,0.08958753899992189,0.009827587000017957,0.09942205800007287
20,0.18927568642682926,0.44185984440338916,0.001,0.08994028799997977,0.009764182000026267,0.09971131100019193
21,0.19817427804820426,0.44174570331484564,0.001,0.08969267799989211,0.009799635000035778,0.09949873400000797
22,0.18298456714785655,0.466931627069042,0.001,0.08990314500010754,0.009757141000136471,0.09966626799996448
23,0.19317532872854595,0.4575210013589659,0.001,0.09053003799999715,0.009666223999829526,0.10020277199987504
24,0.17910373160702353,0.4375624584429192,0.001,0.088733209999873,0.009800584999993589,0.09854004499993607
25,0.17733697936099063,0.45739632233595234,0.001,0.08980331899988414,0.00978733400006604,0.09959712299996681
26,0.18389898766112583,0.42823232192815325,0.0005,0.09081773200000498,0.009743181000203549,0.10057988299990939
27,0.1738738849492056,0.43350915836565423,0.0005,0.08788202000005185,0.009711989000152244,0.09760078900012559
28,0.1828886744262497,0.45111028645144197,0.0005,0.08958831999984795,0.009701208000024053,0.09929640799987283
29,0.16866895607722704,0.4279564580161533,0.0005,0.08827483300001404,0.00968440500014367,0.09796541899982003
30,0.17264711853103398,0.44756101672743864,0.0005,0.08846247799988305,0.009724078999852281,0.09819237700003214
31,0.1682059570559464,0.44186818294036084,0.0005,0.08907642899998791,0.009741289999965375,0.09882386899994344
32,0.17084087146225796,0.42476840022004847,0.0005,0.09461625399990226,0.009866180000017266,0.10448862500015821
33,0.16335178324184965,0.44121964661391466,0.0005,0.09152146699989316,0.010505491999992955,0.1020357709999189
34,0.16713266135543905,0.43248602546456255,0.0005,0.09698122600002534,0.010025174000020343,0.10701332100006766
35,0.16391183572644402,0.4230897530809149,0.0005,0.0932070769999882,0.009878651000008176,0.10309211799994955
36,0.16752594440214097,0.44710748095612424,0.0005,0.0930485830001544,0.009867720999864105,0.10292320400003518
37,0.16829645840925128,0.47130180877961203,0.0005,0.0932820329999231,0.00989586299988332,0.10318573600011405
38,0.1613875918384094,0.4312631548979344,0.0005,0.09217206099992836,0.009755170999824259,0.10193426299997554
39,0.1690437094712343,0.45983994910211273,0.0005,0.09006433800004743,0.009764032000020961,0.09983509100015908
40,0.17563104420152617,0.4549105752320278,0.0005,0.09037392400000499,0.00991548399997555,0.10029609899993375
41,0.16573969574384792,0.48169177075921793,0.0005,0.09023606200003087,0.009772853000185933,0.10001494599987382
42,0.15941841306438584,0.4820238922859405,0.0005,0.090917318000038,0.009864261000075203,0.10078813900008754
43,0.1653503015370352,0.47213063470689287,0.0005,0.09025785500011807,0.00981667699988975,0.10008208099998228
44,0.1671063789757349,0.4684544679446098,0.00025,0.0900167050001528,0.00974846099984461,0.09978335699997842
45,0.1665813255801423,0.47889585678394025,0.00025,0.0900115739998455,0.009619659999998476,0.09963774500010913
46,0.16335642757061133,0.47589715182920156,0.00025,0.08978036500002418,0.009748051000087798,0.09953521600004933
47,0.16173093902167454,0.47473939468254855,0.00025,0.09019515900013175,0.009752210999977251,0.09995362099994054
48,0.16777334085074805,0.4818859995106161,0.00025,0.08948267999994641,0.009737279999853854,0.09922673099981694
49,0.1572414798548572,0.4786852028542187,0.00025,0.08927210299998478,0.009910334000096555,0.09918881800012969
50,0.15811242199499548,0.47528639748379903,0.00025,0.08915411400016637,0.00991831400006049,0.09907916900010605
