epoch,train_loss,val_loss,lr
1,0.45669881180195826,0.4491970572959293,0.001
2,0.21371826828594276,0.4750873487451415,0.001
3,0.1744462924031374,0.4556955247422754,0.001
4,0.15873973408053,0.41921707095105054,0.001
5,0.14725507547992106,0.3947921629065956,0.001
6,0.14675962599161277,0.41836715293375204,0.001
7,0.1446065150174616,0.3627084936156417,0.001
8,0.13825441075482248,0.36168183403693155,0.001
9,0.1410564143277411,0.33340050950472727,0.001
10,0.1364088728009159,0.3119761398830614,0.001
11,0.13383659692648064,0.3300597816358357,0.001
12,0.13841647084895856,0.32642021282013756,0.001
13,0.13784943399249866,0.25304209095336894,0.001
14,0.1426105158410192,0.28339766521692833,0.001
15,0.1361095484012344,0.2479879279861917,0.001
16,0.1333969212881553,0.27316201997525763,0.001
17,0.13910718268070596,0.2685207494280555,0.001
18,0.13948268505834763,0.23782983318075435,0.001
19,0.12991302470579796,0.2313426946635013,0.001
20,0.1344123664509011,0.21150143232656804,0.001
21,0.131956506469771,0.22598904426837024,0.001
22,0.13284888555392568,0.2427267444369954,0.001
23,0.12968466090686004,0.24482307859234043,0.001
24,0.129233759011419,0.2019926579821082,0.001
25,0.134748460731626,0.21970983763119,0.001
26,0.1305577503523946,0.19039489835987003,0.001
27,0.12683347097754905,0.20297727739060675,0.001
28,0.12830060480102415,0.2281203814945021,0.001
29,0.12861340105213145,0.18364042981521234,0.001
30,0.13027008857885142,0.19545301454606312,0.001
31,0.13298669446753772,0.17322467600965832,0.001
32,0.12824578035262324,0.20572848371414593,0.001
33,0.1303958886733619,0.1619904138894626,0.001
34,0.12588668772717104,0.1745606744206035,0.001
35,0.13434934889543867,0.15822748739124734,0.001
36,0.12901106141908195,0.18627209131256406,0.001
37,0.12625725143271962,0.15024139153790642,0.001
38,0.12939669968406786,0.14606264511466305,0.001
39,0.13137989845327153,0.12696711593991392,0.001
40,0.1316577609721905,0.16542654892642458,0.001
41,0.12549366338919568,0.15602520139484138,0.001
42,0.12676520171879013,0.13520241794469473,0.001
43,0.13524281479231345,0.13601010106938147,0.001
44,0.12772611886476531,0.14953891095859465,0.001
45,0.1340611857378782,0.1250891296284182,0.001
46,0.13372415721843747,0.09530967962005478,0.001
47,0.12887407067001508,0.13102577498186996,0.001
48,0.12458169908933742,0.10960719823003649,0.001
49,0.12832801235192137,0.12119660941593019,0.001
50,0.12592600984599,0.11292671591112942,0.001
