epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3148896303121334,0.6430003408229712,0.001,0.7281080340000017,0.019525564000019813,0.7476518579999833
2,0.21185134902436245,0.7145129704808856,0.001,0.1071518549999837,0.010185018000015589,0.1173567129999924
3,0.17977250044277493,0.7584509471635441,0.001,0.1055406109999808,0.010037546000006614,0.11558594699999958
4,0.16087747728952798,0.7306380031547902,0.001,0.1147412329999895,0.011977395999991813,0.1267289289999951
5,0.15285535160999572,0.6446123783127133,0.001,0.11685529600001132,0.010058946000015112,0.1269220329999996
6,0.14358618166497958,0.6469592704917445,0.001,0.108290353000001,0.009955955000009453,0.11825253800000723
7,0.13897559850019367,0.649913484677846,0.001,0.10703647300002217,0.010316600999999537,0.11736084399998958
8,0.13145016783774968,0.604143314011447,0.001,0.1104788869999993,0.009957124999999678,0.12044408200000589
9,0.13107286029391818,0.6270782996168781,0.001,0.108838851999991,0.010301770000012311,0.11914924100000235
10,0.1307094344421954,0.5891373923052718,0.001,0.11088351300000454,0.010621925999998894,0.12151451900001575
11,0.1179095938054037,0.5713308982915811,0.001,0.1046349449999866,0.010257319000004372,0.11490521400000375
12,0.11833922206073678,0.5746500512936732,0.001,0.10400644599999964,0.010057877000008375,0.11407047200000875
13,0.11631183911074874,0.5365360926637005,0.001,0.10287675800000784,0.010055276000002777,0.11293829400000277
14,0.11991212711966594,0.5729426376191609,0.001,0.10439136100001178,0.010510362999980316,0.11490909500000157
15,0.11356460383716023,0.5615258473894257,0.001,0.10202342399998088,0.01009303699999009,0.11212299100000678
16,0.11462031116301868,0.5737594846801046,0.001,0.10180327099999431,0.010005696000007447,0.11181309700000952
17,0.11638524267942675,0.6121274856698541,0.001,0.10166803900000332,0.010030526000008422,0.11170281500000101
18,0.10862844223724044,0.5974488873859664,0.001,0.10225483799999324,0.009995795000008911,0.11225451299998213
19,0.10895056658855048,0.589482600316579,0.001,0.10282222799997953,0.010017305999980408,0.11284359399999744
20,0.1064418754002954,0.5320317964731675,0.001,0.10233110000001489,0.010092826999994031,0.1124287069999923
21,0.10784068048854882,0.48321367616142147,0.001,0.10241093100000853,0.010090035999979818,0.11250722800002677
22,0.10449898899883352,0.5641606042990873,0.001,0.1069210910000038,0.010246039000008977,0.11717226999999752
23,0.09851282061641789,0.5012692981388741,0.001,0.10356120899999155,0.010226138999996692,0.113791587999998
24,0.09771390163129376,0.5493739129224301,0.001,0.10430213099999719,0.01021135800002071,0.11451772899999924
25,0.10027037915042651,0.5480536201617101,0.001,0.10316040300000395,0.010160726999998815,0.11332562100000132
26,0.09341869769237375,0.5432442084892647,0.001,0.10316831299999762,0.01014128700001038,0.11331426000000988
27,0.09835191606727552,0.5235864492285224,0.001,0.10579745299997967,0.01006556600000863,0.1158668900000066
28,0.09555001496520948,0.5825721131060229,0.001,0.1032313749999787,0.010068576000008989,0.11330424100000869
29,0.09437354546187172,0.5897986831920686,0.001,0.10327174600001854,0.010271770000002789,0.11355103599998984
30,0.09708658020449368,0.5584524121039953,0.0005,0.10265985700002034,0.01007259700000418,0.11275305399999525
31,0.0941199583552217,0.5264265812360324,0.0005,0.10224906100000908,0.010090067000021463,0.11234350700001983
32,0.09125356844035529,0.530052139208867,0.0005,0.1021134990000121,0.01006499700000063,0.11218272499999671
33,0.08988504060494003,0.5497077600661413,0.0005,0.10249560399998359,0.010227948999983028,0.11272808300000747
34,0.08829047743458047,0.5327933512645445,0.0005,0.10362393199997655,0.010191609000003155,0.11383473000000777
35,0.08933114083650719,0.5161466680484496,0.0005,0.10334216800001172,0.010203248999999914,0.11354929699999161
36,0.08919647214767326,0.5198719263910414,0.0005,0.10286206000000675,0.010004006000002619,0.11287024599999995
37,0.08778122218065365,0.5269935346427775,0.0005,0.10325164500000028,0.010191547999994555,0.11345040300000164
38,0.08940581451821071,0.5314068132902915,0.0005,0.10282365699998763,0.010063586000001123,0.1128933529999756
39,0.08950732964554996,0.5456430403502671,0.00025,0.10276316600001678,0.009999105000019881,0.1127797409999971
40,0.08620065135020082,0.5377551838234588,0.00025,0.10274393500000656,0.009991065000008348,0.11273919100000285
41,0.08702902939691338,0.5325828504451227,0.00025,0.10256956300000297,0.0099521439999819,0.11252567700000782
