date,forecast_price
2024-12-31,6614.357
2025-01-01,6613.5547
2025-01-02,6613.0664
2025-01-03,6610.748
2025-01-04,6613.94
2025-01-05,6611.8296
2025-01-06,6610.7104
2025-01-07,6608.083
2025-01-08,6610.261
2025-01-09,6607.9453
2025-01-10,6604.434
2025-01-11,6607.026
2025-01-12,6601.86
2025-01-13,6598.8545
2025-01-14,6597.854
2025-01-15,6600.543
2025-01-16,6597.003
2025-01-17,6594.013
2025-01-18,6589.741
2025-01-19,6589.855
2025-01-20,6589.3706
2025-01-21,6591.2197
2025-01-22,6593.163
2025-01-23,6589.082
2025-01-24,6589.08
2025-01-25,6584.1436
2025-01-26,6581.6787
2025-01-27,6586.515
2025-01-28,6588.2246
2025-01-29,6589.1514
