epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5218284765879313,0.34897633551648166,0.0005,0.05557868000005328,0.006356910999784304,0.06194232199959515
2,0.41832478633918213,0.31153918691587335,0.0005,0.05819166299988865,0.006107655000050727,0.0643063880002046
3,0.28754809601332554,0.28035036333791025,0.0005,0.058814708000227256,0.00608403400019597,0.06490577200020198
4,0.22295395800289713,0.2980803941791152,0.0005,0.056160704999911104,0.006475544000295486,0.06264386900011232
5,0.18612341431093046,0.29741112714186135,0.0005,0.056802090000019234,0.006164967000131583,0.06297387699987667
6,0.16541546676107632,0.2841951337866572,0.0005,0.06415265400028147,0.006460784000410058,0.07062048799980403
7,0.15308654035932273,0.27651824658011503,0.0005,0.05462867800042659,0.006096484999943641,0.06073233300003267
8,0.14435875525824912,0.2534646152199565,0.0005,0.05743826300022192,0.006243739000183268,0.06368884199991953
9,0.14082226659234706,0.25052678161289865,0.0005,0.05537336499992307,0.005924410999796237,0.061303923999730614
10,0.13398671792185862,0.2369059652159542,0.0005,0.05371204600032797,0.005963731000065309,0.05968231699989701
11,0.1314800737472418,0.21808044775660498,0.0005,0.05519884000023012,0.006019493000167131,0.061225363000176
12,0.12481690333308285,0.21450830308290628,0.0005,0.05406422400028532,0.006046932999652199,0.06011914700002308
13,0.12725766757269485,0.1942389372623328,0.0005,0.05398211200008518,0.0060097820000919455,0.059998673999871244
14,0.1263855777013259,0.19638258812727627,0.0005,0.05545387599977403,0.006190897000124096,0.061652082999898994
15,0.12626436174877229,0.1968789864809085,0.0005,0.05312559100002545,0.005943971000306192,0.059075691999623814
16,0.12349491108168838,0.19183833921428048,0.0005,0.05419236699981411,0.006008531999668776,0.060207319000255666
17,0.12022516678311064,0.18860425968548078,0.0005,0.05355610100014019,0.006274258999837912,0.05983784000000014
18,0.11748707176963916,0.18463377633711675,0.0005,0.05478741099977924,0.005999453000185895,0.060793123000166815
19,0.11814244838171108,0.16702792451376125,0.0005,0.05370418500024243,0.006005631999869365,0.059716377000313514
20,0.11801085343924902,0.16925546554696588,0.0005,0.05345292799984236,0.005939351000051829,0.05941526000015074
21,0.1134024022086974,0.17468422769388675,0.0005,0.056061970999962796,0.0060084930000812165,0.06207681399973808
22,0.11475562918463915,0.16020736945814743,0.0005,0.05355601099972773,0.006083395000132441,0.059645566000199324
23,0.11199991857920069,0.15382832326950172,0.0005,0.054327449000084016,0.006130976000349619,0.060465394999937416
24,0.11710413590767906,0.16955858215446518,0.0005,0.05468571800020072,0.005974442000024283,0.060666770999887376
25,0.11247953642226462,0.17169456708403455,0.0005,0.05318612300015957,0.005884480000077019,0.059077122999951825
26,0.11055430786477195,0.15507541916448198,0.0005,0.053691585999786184,0.006202346999998554,0.05990048300009221
27,0.11168914105088908,0.15387964047196306,0.0005,0.05401272200015228,0.006115476000104536,0.0601340190000883
28,0.10928472213740845,0.15414240928518744,0.0005,0.054007423000257404,0.006031063000136783,0.06006152700001621
29,0.11163047486415473,0.1671044331191581,0.0005,0.05486067299989372,0.0062916790002418566,0.06115930299984029
30,0.10874686251831739,0.16020504084778275,0.0005,0.0548944140000458,0.005995991999952821,0.0608968259998619
31,0.11225632084099622,0.158582117868748,0.0005,0.05434519100026591,0.005978612000035355,0.06032954399961454
32,0.10968647657970373,0.14848977042522743,0.0005,0.05320187400002396,0.006021263000093313,0.05923015700000178
33,0.11211074952263131,0.15226456668827085,0.0005,0.054825631999847246,0.005978092000077595,0.06081032400015829
34,0.10176453795484318,0.1633443049478642,0.0005,0.053497670000069775,0.005955911999990349,0.05945984199979648
35,0.10535004373946925,0.1623182479457144,0.0005,0.053464119999716786,0.005967682000118657,0.05943779200015342
36,0.10890724524374931,0.1686627471641505,0.0005,0.05388227999992523,0.00609605499994359,0.059985484999742766
37,0.10683996895842228,0.16751923691698442,0.0005,0.054659638999964955,0.006152446000214695,0.06081837500005349
38,0.10497192318507848,0.17470215986936521,0.0005,0.05408338500001264,0.006062734000352066,0.06015171899980487
39,0.11145534217357636,0.17805453551399125,0.0005,0.05553644900010113,0.006128546000127244,0.061671224999827245
40,0.11037752703099268,0.1690355715773878,0.0005,0.054389981999975134,0.005960421000054339,0.06035667400010425
41,0.10765981578057812,0.17151170635556842,0.00025,0.05431674999999814,0.006208707000041613,0.0605436880000525
42,0.10644840819754481,0.1672187123821054,0.00025,0.0554540969997106,0.006189266999626852,0.06165041399981419
43,0.10512074325033413,0.17575108025457475,0.00025,0.05774914100038586,0.006148606999886397,0.06390435699995578
44,0.10709117717747192,0.17518190077412657,0.00025,0.05449823400022069,0.006101035000028787,0.060606029000155104
45,0.10967876356241951,0.17168082328109474,0.00025,0.054538145999686094,0.0060961350000070524,0.06064058099991598
46,0.10180286534905006,0.17509825885434807,0.00025,0.05612915300025634,0.0068685229998664,0.06300463700017644
47,0.10578350511289412,0.18033703383588012,0.00025,0.05513010900040172,0.006303840000327909,0.061440038999990065
48,0.10642402863737503,0.1798154931246262,0.00025,0.05717688800041287,0.006046744000286708,0.06323014200006583
49,0.10578550412236148,0.17984520194135903,0.00025,0.05708372599974609,0.006109325000124954,0.06320001099993533
50,0.10522042760712272,0.18274856975306442,0.000125,0.05650487200000498,0.006018612999923789,0.06254178500012131
