date,forecast_price
2024-12-31,2651.7788
2025-01-01,2644.6143
2025-01-02,2642.0298
2025-01-03,2640.6614
2025-01-04,2639.8267
2025-01-05,2639.2827
2025-01-06,2638.918
2025-01-07,2638.6743
2025-01-08,2638.5137
2025-01-09,2638.4106
2025-01-10,2638.3477
2025-01-11,2638.3096
2025-01-12,2638.2888
2025-01-13,2638.2783
2025-01-14,2638.2734
2025-01-15,2638.272
2025-01-16,2638.2725
2025-01-17,2638.2732
2025-01-18,2638.2744
2025-01-19,2638.2754
2025-01-20,2638.2761
2025-01-21,2638.2769
2025-01-22,2638.2773
2025-01-23,2638.2778
2025-01-24,2638.2778
2025-01-25,2638.2783
2025-01-26,2638.2783
2025-01-27,2638.2786
2025-01-28,2638.2783
2025-01-29,2638.2783
