date,forecast_price
2024-12-31,2502.2998
2025-01-01,2451.761
2025-01-02,2421.352
2025-01-03,2421.898
2025-01-04,2422.9663
2025-01-05,2419.0496
2025-01-06,2419.394
2025-01-07,2417.2495
2025-01-08,2416.2236
2025-01-09,2411.605
2025-01-10,2409.4087
2025-01-11,2405.873
2025-01-12,2402.834
2025-01-13,2402.7021
2025-01-14,2400.371
2025-01-15,2400.382
2025-01-16,2399.5493
2025-01-17,2396.1494
2025-01-18,2396.01
2025-01-19,2391.5293
2025-01-20,2389.5042
2025-01-21,2390.1562
2025-01-22,2390.957
2025-01-23,2389.174
2025-01-24,2386.428
2025-01-25,2383.1448
2025-01-26,2382.255
2025-01-27,2382.48
2025-01-28,2379.7954
2025-01-29,2377.6218
