epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.21583030924574875,0.4465733258040635,0.001,0.197767094000028,0.01745310100000097,0.2152267250000932
2,0.15774927208180067,0.2308722443201325,0.001,0.20150640699989708,0.017456362000075387,0.2189701789998253
3,0.1489576968935228,0.2183065983903158,0.001,0.1966555139999855,0.017578820000153428,0.21424105300002338
4,0.13641474589865696,0.2507522906630467,0.001,0.1952090679999401,0.017049091999979282,0.21226410999997825
5,0.12942041312494584,0.1912516667431607,0.001,0.19370756900002561,0.01718702200014377,0.21090119099994808
6,0.12169744829550438,0.2264994117832962,0.001,0.19433186600008412,0.01718026200001077,0.21151834799979952
7,0.12180272366410942,0.20196470804946684,0.001,0.19780085899992628,0.01744278099999974,0.21524995999993735
8,0.11507575627830294,0.15668578291342253,0.001,0.1958817590000308,0.017117007000024387,0.2130056969999714
9,0.10809151790902606,0.15620696163434528,0.001,0.20366824699999597,0.017712889999984327,0.2213885379999283
10,0.10555171758256933,0.15690729404975484,0.001,0.2100375279999298,0.017749402999925223,0.22779433100004098
11,0.10156512948881341,0.14301179340738795,0.001,0.2002776269998776,0.017633774999922025,0.2179177120001441
12,0.10607873766439363,0.13332771772132332,0.001,0.19635160999996515,0.017578809999804434,0.21393646100000296
13,0.09872132862340592,0.12091900228516206,0.001,0.1985116979999475,0.017483812999898873,0.21600300199997946
14,0.09920572370397575,0.11751930568896946,0.001,0.2031826480001655,0.017446500999994896,0.22063613899990742
15,0.09717062579260932,0.10093951885673133,0.001,0.20917796499998076,0.017352334000179326,0.22653723999997055
16,0.0960456510812151,0.08150363443006864,0.001,0.2142354139998588,0.01722589499991045,0.231468298999971
17,0.09284124398957871,0.07724554416895052,0.001,0.2094691760000842,0.017388437000136037,0.22686469299992496
18,0.0929961837854864,0.10206839741839395,0.001,0.20592145799992068,0.017214634000083606,0.22314294199986762
19,0.09150159915501926,0.08394526344200809,0.001,0.19890242599990415,0.016958045000137645,0.21586688100001084
20,0.08731383894934022,0.09368527743157808,0.001,0.19900030299982063,0.01661366000007547,0.21562050299985458
21,0.09252116010394147,0.07867912960288685,0.001,0.1941491390000465,0.016495391000034942,0.21065110099993944
22,0.09147934401441218,0.09186496452313342,0.001,0.1993944719999945,0.017471202000024277,0.21687232399995082
23,0.0856323516497048,0.07980660635691422,0.001,0.21122853199995006,0.017275647999895227,0.2285109710001052
24,0.0882283779989434,0.07631864179889639,0.001,0.1989642300000014,0.01707731400006196,0.2160484240000642
25,0.08560112008698098,0.08103867612414427,0.001,0.19395346500004962,0.01708162399995672,0.21104216000003362
26,0.08632507539991836,0.09078517343874995,0.001,0.19505968600014967,0.017439259999946444,0.21250591600005464
27,0.08482487693322174,0.08806889307075169,0.001,0.19381498500001726,0.017244655000013154,0.2110662019999836
28,0.08160681961952145,0.07171103922272479,0.001,0.1943807969998943,0.01773127100000238,0.21211913000001914
29,0.08228147502547951,0.07009246294975002,0.001,0.20222560000001977,0.01731180100000529,0.21954431100016336
30,0.08605090381851332,0.08237717081391033,0.001,0.19794212800002242,0.017585360999873956,0.21553547899998193
31,0.08386069550095493,0.07880692409746574,0.001,0.19989948000011282,0.017340802999797233,0.21724719400003778
32,0.07847649758434637,0.07931597751840984,0.001,0.20512513100015894,0.017839879000121073,0.22297241100000065
33,0.0847978188679637,0.07452736195341829,0.001,0.206862043000001,0.017597810999859576,0.22446623400014687
34,0.07857048021742948,0.0766532828245477,0.001,0.19654850099982468,0.017405367000037586,0.2139607189999424
35,0.07952778331908701,0.07889733740100355,0.001,0.20228456900008496,0.017543476999890117,0.21983443700014504
36,0.07672384522561532,0.07120844039258424,0.001,0.1980626909999046,0.0171392580000429,0.2152089700000488
37,0.07819418431289735,0.07396436470944981,0.001,0.19592642899988277,0.017064974000049915,0.21299824400011858
38,0.07719532004607621,0.07182127925065848,0.0005,0.20133125000006658,0.017471702999955596,0.21882302499989237
39,0.07664284901860367,0.06987071817519365,0.0005,0.1974162050000814,0.017452360999868688,0.21487599799979762
40,0.07657043736254443,0.0683755854487697,0.0005,0.19703397700004643,0.01731425200000558,0.21435431899999458
41,0.07561041327146646,0.08719708252533194,0.0005,0.19636566799999855,0.017282849000139322,0.21365541899990603
42,0.07583688186167815,0.08482646454116959,0.0005,0.1950388870000097,0.01746510200018747,0.21251045899998644
43,0.07417165656243602,0.07995594239474593,0.0005,0.19874541600006523,0.017600941999944553,0.2163530580000952
44,0.07320110789603657,0.08494496912128859,0.0005,0.1958393929999147,0.01720014300008188,0.21304600600001322
45,0.07222429903818288,0.08080283314041742,0.0005,0.19294272299998738,0.01719697199996517,0.21014677600010145
46,0.07442397640811073,0.07763884345933551,0.0005,0.19300891700004286,0.0170792840001468,0.21009486200000538
47,0.07435796343083877,0.08352385634569438,0.0005,0.19516171200007193,0.01740570700007993,0.21257370000012088
48,0.07479907174371049,0.08019074700373315,0.0005,0.19722930300008557,0.017664746000036757,0.21490057000005436
49,0.07362376734026871,0.07955027949976755,0.00025,0.19775614100012717,0.017637504999811426,0.21542841800010137
50,0.07398247085378161,0.06767143142824267,0.00025,0.19789200099990012,0.017555978000018513,0.21545459000003575
