date,forecast_price
2024-12-31,3233.9238
2025-01-01,3244.301
2025-01-02,3248.9495
2025-01-03,3251.2163
2025-01-04,3252.3992
2025-01-05,3253.0508
2025-01-06,3253.4238
2025-01-07,3253.6428
2025-01-08,3253.773
2025-01-09,3253.8516
2025-01-10,3253.8992
2025-01-11,3253.928
2025-01-12,3253.9453
2025-01-13,3253.956
2025-01-14,3253.963
2025-01-15,3253.9668
2025-01-16,3253.9692
2025-01-17,3253.971
2025-01-18,3253.972
2025-01-19,3253.9727
2025-01-20,3253.9731
2025-01-21,3253.9734
2025-01-22,3253.9734
2025-01-23,3253.9736
2025-01-24,3253.9736
2025-01-25,3253.9736
2025-01-26,3253.9736
2025-01-27,3253.9736
2025-01-28,3253.9736
2025-01-29,3253.9739
