date,forecast_price
2024-12-31,1062.143
2025-01-01,1067.0116
2025-01-02,1071.3345
2025-01-03,1075.0647
2025-01-04,1078.1259
2025-01-05,1080.5634
2025-01-06,1082.4589
2025-01-07,1083.9059
2025-01-08,1084.9941
2025-01-09,1085.8025
2025-01-10,1086.3967
2025-01-11,1086.8296
2025-01-12,1087.1428
2025-01-13,1087.3677
2025-01-14,1087.5287
2025-01-15,1087.6433
2025-01-16,1087.7246
2025-01-17,1087.7822
2025-01-18,1087.823
2025-01-19,1087.8518
2025-01-20,1087.8723
2025-01-21,1087.8868
2025-01-22,1087.8972
2025-01-23,1087.9048
2025-01-24,1087.9102
2025-01-25,1087.9141
2025-01-26,1087.917
2025-01-27,1087.9192
2025-01-28,1087.9209
2025-01-29,1087.9221
