epoch,train_loss,val_loss,lr
1,0.5204627141089422,0.25654088658886354,0.001
2,0.2825729110548573,0.19331937823401188,0.001
3,0.22175886979239817,0.19786396209315543,0.001
4,0.18480740892417113,0.24062466819386383,0.001
5,0.17199086694307225,0.13042886080198632,0.001
6,0.13619972910184586,0.19576304161916802,0.001
7,0.12172851795364024,0.11988461895526706,0.001
8,0.1132306190908596,0.16336292353196022,0.001
9,0.10879383153385586,0.1305601364457524,0.001
10,0.11141619989414796,0.15149042627715564,0.001
11,0.10233841667145384,0.16326076943765988,0.001
12,0.10290058600753012,0.10871443076879828,0.001
13,0.10228287445708414,0.16570566936736897,0.001
14,0.09670581387683055,0.1299345390241602,0.001
15,0.09905780555420024,0.10639060357268595,0.001
16,0.09490069063867719,0.10029849169519675,0.001
17,0.0976097764614235,0.1712623690113877,0.001
18,0.09924061174461064,0.14431091799185827,0.001
19,0.08702479376053725,0.10152606308321296,0.001
20,0.08725348065296809,0.09107850114261354,0.001
21,0.08362702107237231,0.13123411238888205,0.001
22,0.08731902518900492,0.08331339746401027,0.001
23,0.08374008425247711,0.09866396471475944,0.001
24,0.0842747404477075,0.10348018590525869,0.001
25,0.08769437034070278,0.0890314130846298,0.001
26,0.079933040436878,0.12971282288397387,0.001
27,0.08442308453035184,0.09680126902662513,0.001
28,0.08012287334195174,0.11160387831690151,0.001
29,0.08165462720992317,0.12567625235601182,0.001
30,0.08277157950999489,0.11599136127423851,0.001
31,0.08065493830536428,0.12820229440545425,0.0005
32,0.08037940138236596,0.12606936014997652,0.0005
33,0.07949033540850473,0.09912502860307415,0.0005
34,0.07552156379466415,0.11075372847192215,0.0005
35,0.07226712845239161,0.11189046879852568,0.0005
36,0.07407176437450566,0.0937828229510145,0.0005
37,0.07676039177884338,0.10062613981691274,0.0005
38,0.07613998663254536,0.11953398710364228,0.0005
39,0.07599884631065484,0.10685518203359662,0.0005
40,0.07630326924144581,0.10503273314876713,0.00025
41,0.07575689638600981,0.11400516449293613,0.00025
42,0.07352550288789161,0.11867694276230874,0.00025
