date,forecast_price
2024-12-31,7148.404
2025-01-01,7154.048
2025-01-02,7157.1475
2025-01-03,7158.8877
2025-01-04,7159.8794
2025-01-05,7160.461
2025-01-06,7160.8145
2025-01-07,7161.0386
2025-01-08,7161.1855
2025-01-09,7161.285
2025-01-10,7161.3545
2025-01-11,7161.4033
2025-01-12,7161.439
2025-01-13,7161.465
2025-01-14,7161.484
2025-01-15,7161.497
2025-01-16,7161.5073
2025-01-17,7161.5146
2025-01-18,7161.52
2025-01-19,7161.524
2025-01-20,7161.527
2025-01-21,7161.529
2025-01-22,7161.531
2025-01-23,7161.5312
2025-01-24,7161.532
2025-01-25,7161.533
2025-01-26,7161.5337
2025-01-27,7161.5337
2025-01-28,7161.534
2025-01-29,7161.534
