epoch,train_loss,val_loss,lr
1,0.7220060239983289,0.2927252753075464,0.0001
2,0.27389044711453087,0.2827548191541836,0.0001
3,0.1925603297342109,0.25431668591666057,0.0001
4,0.17655471688316715,0.2204508122864303,0.0001
5,0.1702696110398966,0.19766328044426748,0.0001
6,0.15660493707144132,0.17848225003911622,0.0001
7,0.15216295568532842,0.16673863885841725,0.0001
8,0.14602237455947426,0.15896836610940787,0.0001
9,0.1479889035331733,0.15436507014683631,0.0001
10,0.1448201578631196,0.14991387974965822,0.0001
11,0.1363639316197792,0.14642743978189143,0.0001
12,0.1422170777741726,0.14060259844873335,0.0001
13,0.13455185860288613,0.139642150877239,0.0001
14,0.13318149279736277,0.13830172619619568,0.0001
15,0.13778190331860682,0.13774135166948492,0.0001
16,0.13360999527797904,0.136556526928237,0.0001
17,0.1295486628475155,0.1355830533104343,0.0001
18,0.12934376800359362,0.12977282428519155,0.0001
19,0.12614802025979566,0.12948206525582534,0.0001
20,0.12616985455208782,0.13229570223457052,0.0001
21,0.13065797692451853,0.12856284179887573,0.0001
22,0.12310750666591856,0.12421728736592895,0.0001
23,0.12762210668201515,0.1197953183195252,0.0001
24,0.12580109269601897,0.1285427600353748,0.0001
25,0.12213848867724018,0.11975092411319137,0.0001
26,0.12489851990641232,0.12544000357181043,0.0001
27,0.12198761966493395,0.11884700307201394,0.0001
28,0.12436531997389264,0.11275701954231396,0.0001
29,0.1263797518493454,0.12588895367575692,0.0001
30,0.11917607758634834,0.12423656870435168,0.0001
31,0.11560765187586508,0.11791269442973992,0.0001
32,0.11975776423903776,0.12208361982743501,0.0001
33,0.12059112186927522,0.11067969096707297,0.0001
34,0.12063355964999045,0.1046035914293258,0.0001
35,0.1183987319202406,0.10904307625232598,0.0001
36,0.11945953633783112,0.1005853709779975,0.0001
37,0.11601434215956691,0.10896687345071272,0.0001
38,0.11796963795966145,0.09775883463018147,0.0001
39,0.12165575560489436,0.10800443138137009,0.0001
40,0.12048808758991593,0.10083374592946681,0.0001
41,0.11692681355421902,0.10733724772791206,0.0001
42,0.1238516778074285,0.09188007766550238,0.0001
43,0.11525500409278391,0.09560937832146536,0.0001
44,0.11619179949004163,0.08912673498783912,0.0001
45,0.11582454955706033,0.08505288204113087,0.0001
46,0.11581438764342271,0.08098635174733497,0.0001
47,0.11380418484035786,0.08722544115879041,0.0001
48,0.11398014423026834,0.09380272141981236,0.0001
49,0.11309018020241064,0.09171541302632062,0.0001
50,0.11003525533236055,0.08919556543126807,0.0001
