date,forecast_price
2024-12-31,7264.726
2025-01-01,7273.2314
2025-01-02,7273.494
2025-01-03,7273.6846
2025-01-04,7273.801
2025-01-05,7273.8765
2025-01-06,7273.923
2025-01-07,7273.95
2025-01-08,7273.9634
2025-01-09,7273.9673
2025-01-10,7273.9653
2025-01-11,7273.9595
2025-01-12,7273.951
2025-01-13,7273.9424
2025-01-14,7273.933
2025-01-15,7273.9243
2025-01-16,7273.9155
2025-01-17,7273.907
2025-01-18,7273.9004
2025-01-19,7273.893
2025-01-20,7273.887
2025-01-21,7273.882
2025-01-22,7273.877
2025-01-23,7273.8726
2025-01-24,7273.869
2025-01-25,7273.8657
2025-01-26,7273.8633
2025-01-27,7273.8604
2025-01-28,7273.8584
2025-01-29,7273.8564
