date,forecast_price
2024-12-31,4081.3484
2025-01-01,4061.3313
2025-01-02,4040.0767
2025-01-03,4024.0396
2025-01-04,4009.5364
2025-01-05,3984.8682
2025-01-06,3972.504
2025-01-07,3961.7166
2025-01-08,3946.803
2025-01-09,3935.9617
2025-01-10,3926.018
2025-01-11,3916.549
2025-01-12,3908.6873
2025-01-13,3902.4653
2025-01-14,3895.5027
2025-01-15,3892.6584
2025-01-16,3887.705
2025-01-17,3882.1797
2025-01-18,3877.5264
2025-01-19,3871.3174
2025-01-20,3867.3828
2025-01-21,3860.738
2025-01-22,3850.9485
2025-01-23,3846.736
2025-01-24,3835.944
2025-01-25,3825.9497
2025-01-26,3820.4568
2025-01-27,3811.5552
2025-01-28,3802.6326
2025-01-29,3794.9783
