date,forecast_price
2024-12-31,1220.6603
2025-01-01,1221.3256
2025-01-02,1221.611
2025-01-03,1222.1138
2025-01-04,1222.4285
2025-01-05,1222.1649
2025-01-06,1222.3248
2025-01-07,1222.6599
2025-01-08,1222.6442
2025-01-09,1222.7358
2025-01-10,1222.5388
2025-01-11,1222.3546
2025-01-12,1222.4125
2025-01-13,1222.4153
2025-01-14,1222.4762
2025-01-15,1222.4308
2025-01-16,1222.4862
2025-01-17,1222.6627
2025-01-18,1222.9534
2025-01-19,1223.3799
2025-01-20,1223.7863
2025-01-21,1223.8412
2025-01-22,1223.8922
2025-01-23,1224.7842
2025-01-24,1224.7001
2025-01-25,1224.8713
2025-01-26,1225.765
2025-01-27,1226.6368
2025-01-28,1226.7683
2025-01-29,1226.991
