date,forecast_price
2024-12-31,3005.2173
2025-01-01,3009.74
2025-01-02,3019.6484
2025-01-03,3030.0405
2025-01-04,3039.1465
2025-01-05,3046.4817
2025-01-06,3052.1028
2025-01-07,3056.2764
2025-01-08,3059.308
2025-01-09,3061.4766
2025-01-10,3063.0107
2025-01-11,3064.0874
2025-01-12,3064.8376
2025-01-13,3065.3584
2025-01-14,3065.7173
2025-01-15,3065.9646
2025-01-16,3066.1338
2025-01-17,3066.2498
2025-01-18,3066.329
2025-01-19,3066.3823
2025-01-20,3066.419
2025-01-21,3066.4438
2025-01-22,3066.4602
2025-01-23,3066.4717
2025-01-24,3066.479
2025-01-25,3066.4841
2025-01-26,3066.4873
2025-01-27,3066.4897
2025-01-28,3066.4912
2025-01-29,3066.4924
