epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.4285857020633622,0.19040439967369976,0.001,0.7937784259997898,0.018504000000120868,0.8123010560002513
2,0.18552485036807248,0.17450804056682231,0.001,0.10696756099969207,0.010160282000015286,0.11714226300000519
3,0.15141356395136926,0.13118300668565266,0.001,0.10455426400039869,0.009915135000028386,0.11447661900001549
4,0.14434225521848193,0.12864103057098278,0.001,0.10403346099974442,0.01000514799989105,0.11404580900034489
5,0.14048495499891192,0.09877849365030969,0.001,0.10602382899969598,0.009901345000344008,0.11593148399970232
6,0.13244102538486535,0.10596646898206853,0.001,0.10182183899996744,0.009939726000084192,0.11176981499966132
7,0.13192066426345525,0.11785908567877638,0.001,0.10190230999978667,0.009836514000198804,0.1117461040003036
8,0.13661512006140952,0.11803153904028983,0.001,0.10088524599996163,0.010034968000127265,0.11092734500016377
9,0.1296479910184833,0.1284203076070839,0.001,0.10363963200006765,0.010032438000052935,0.11367849999987811
10,0.12596224037977102,0.12666009106002488,0.001,0.11002916400002505,0.01021000200034905,0.12024663600004715
11,0.12150154522349757,0.16042600957663744,0.001,0.10580270299988115,0.00991912500012404,0.1157284589999108
12,0.11766218386563776,0.17921636105973127,0.001,0.10220106699989628,0.009932625999681477,0.1121403229999487
13,0.12112013914999568,0.19717012960594016,0.001,0.10218461700014814,0.010190022000188037,0.11238195899977654
14,0.11706898709138235,0.24495819857070497,0.0005,0.10287029400024039,0.010007677999965381,0.11289716200008115
15,0.12242735236562709,0.2461201779909067,0.0005,0.10215366600004927,0.009945265999704134,0.11210586200013495
16,0.11741576798286917,0.24307086841487663,0.0005,0.09989397100025599,0.009899454999867885,0.10979991600015637
17,0.11546247256485792,0.25393032652514796,0.0005,0.0994714609996663,0.010075708999920607,0.10955309000019042
18,0.11589731318762653,0.27306650117004944,0.0005,0.10159309099981328,0.010237923000204319,0.11183722400028273
19,0.11925428128904766,0.2764284139746553,0.0005,0.10160455200002616,0.009900725000079547,0.11151195699994787
20,0.11310406163815528,0.30227343290002195,0.0005,0.10194962100013072,0.009953735999715718,0.11190928699988945
21,0.11599432340018638,0.3119474842553928,0.0005,0.1011129799999253,0.009755762000168033,0.11087476200009405
22,0.11297667857566615,0.32984638630927027,0.0005,0.10074928199992428,0.009823692999816558,0.11057911499983675
23,0.11026581795518971,0.3057188239547756,0.00025,0.10230257900002471,0.009997557000133384,0.11231713699999091
24,0.11019627784368813,0.3205562388146674,0.00025,0.10200560199973552,0.009840913999596523,0.11185252600034801
25,0.11046061563876368,0.33254581328594324,0.00025,0.10645013799967273,0.010019668000040838,0.11647613700006332
