epoch,train_loss,val_loss,lr
1,0.4585109205762973,0.48937389779063095,0.001
2,0.18130644166768664,0.36803808176156244,0.001
3,0.15117708515095454,0.35131799598118085,0.001
4,0.14139087799415795,0.339806589560631,0.001
5,0.13884208643521886,0.28666703010494615,0.001
6,0.13862129973254322,0.279152353951981,0.001
7,0.13346339473267183,0.2843304017345944,0.001
8,0.1351387763696332,0.2645905702819913,0.001
9,0.13467932228119142,0.2562024478381608,0.001
10,0.12734311529598782,0.2304911366848401,0.001
11,0.13269441668278,0.2242979710543906,0.001
12,0.1262873512442394,0.22651565140916474,0.001
13,0.13089184353535321,0.2191266593260643,0.001
14,0.12607322819130395,0.20412606719907347,0.001
15,0.1331500512724709,0.17830824636634968,0.001
16,0.13058980383966987,0.18421153904813709,0.001
17,0.12803724729672983,0.19179098394923,0.001
18,0.12890227095200596,0.18800032427121988,0.001
19,0.12880240139354515,0.190587906119151,0.001
20,0.12920115584754602,0.19065595413004602,0.001
21,0.1239824840031217,0.21365111399363804,0.001
22,0.12368539775785152,0.16504726739543857,0.001
23,0.12512695845416796,0.1803499606800524,0.001
24,0.12184534071807793,0.20186154721500157,0.001
25,0.12127961719335194,0.18878719544077252,0.001
26,0.12305264772052833,0.16381623073196633,0.001
27,0.12245606946154734,0.16980086624761284,0.001
28,0.1279227444241124,0.17220987515016037,0.001
29,0.1268525113127992,0.16190075982006003,0.001
30,0.12365671842222145,0.12774646150204408,0.001
31,0.12090252908647701,0.15291882539059454,0.001
32,0.12405623841670252,0.15026992257241603,0.001
33,0.12131094039020572,0.14735107068276349,0.001
34,0.11924765550107512,0.14198644876063288,0.001
35,0.1238271813025184,0.14746709720238105,0.001
36,0.12267957233613537,0.1349566730308088,0.001
37,0.11822703632936683,0.173474931807229,0.001
38,0.12386711296962581,0.15154961244765416,0.001
39,0.11746022790456759,0.15747477039521113,0.0005
40,0.11734282306018269,0.1667757237846757,0.0005
41,0.12586500276160498,0.15100492655119419,0.0005
42,0.11607018418636801,0.1496076543917467,0.0005
43,0.11941654446090849,0.15625076662827206,0.0005
44,0.1207952125792435,0.14681997082450174,0.0005
45,0.11892608246068373,0.1454659986086103,0.0005
46,0.12276994143762897,0.1400664447696059,0.0005
47,0.12323737331402344,0.13412918527295817,0.0005
48,0.11675270952845132,0.13203113012033188,0.00025
49,0.11916182011793164,0.14996033389390487,0.00025
50,0.12298642997780154,0.14713476707676906,0.00025
