date,forecast_price
2024-12-31,3594.3706
2025-01-01,3596.2825
2025-01-02,3596.6458
2025-01-03,3596.4612
2025-01-04,3596.1167
2025-01-05,3595.774
2025-01-06,3595.487
2025-01-07,3595.2659
2025-01-08,3595.1038
2025-01-09,3594.989
2025-01-10,3594.9097
2025-01-11,3594.856
2025-01-12,3594.8206
2025-01-13,3594.7976
2025-01-14,3594.7827
2025-01-15,3594.7737
2025-01-16,3594.768
2025-01-17,3594.7646
2025-01-18,3594.763
2025-01-19,3594.7617
2025-01-20,3594.7615
2025-01-21,3594.761
2025-01-22,3594.7612
2025-01-23,3594.7612
2025-01-24,3594.7612
2025-01-25,3594.7615
2025-01-26,3594.7615
2025-01-27,3594.7615
2025-01-28,3594.7617
2025-01-29,3594.7617
