date,forecast_price
2024-12-31,8162.703
2025-01-01,8158.491
2025-01-02,8154.3486
2025-01-03,8148.8633
2025-01-04,8147.8213
2025-01-05,8140.4336
2025-01-06,8134.6323
2025-01-07,8128.0977
2025-01-08,8126.04
2025-01-09,8118.713
2025-01-10,8112.0728
2025-01-11,8111.3696
2025-01-12,8103.789
2025-01-13,8100.175
2025-01-14,8098.9316
2025-01-15,8100.284
2025-01-16,8096.323
2025-01-17,8094.7803
2025-01-18,8094.0225
2025-01-19,8096.5723
2025-01-20,8098.287
2025-01-21,8101.166
2025-01-22,8103.122
2025-01-23,8101.7705
2025-01-24,8104.184
2025-01-25,8104.8843
2025-01-26,8107.7397
2025-01-27,8114.1865
2025-01-28,8117.165
2025-01-29,8119.1816
