epoch,train_loss,val_loss,lr
1,0.543992126158916,0.31226769919856723,0.001
2,0.16092788646511708,0.26068797926385917,0.001
3,0.1351182321280134,0.22260309557814698,0.001
4,0.13323371782097765,0.19854236189232563,0.001
5,0.12320389710233202,0.16713102901732171,0.001
6,0.12181723414783409,0.17105058969664963,0.001
7,0.1198624267159397,0.14339739570528756,0.001
8,0.11449641637691033,0.12381967931707978,0.001
9,0.1119571477361691,0.1360978749179062,0.001
10,0.1080578693779566,0.1332466758631326,0.001
11,0.11538469497661864,0.11149796638594363,0.001
12,0.10756043530065953,0.0980124728697719,0.001
13,0.10455437649749086,0.09894872522784835,0.001
14,0.10705916544015262,0.09833531812840686,0.001
15,0.1014640411542308,0.08723871470678658,0.001
16,0.10105927884044613,0.08379808683078606,0.001
17,0.0977327576621459,0.08883472056169332,0.001
18,0.09751290878194208,0.08332698500448174,0.001
19,0.098066855304771,0.07751793166001637,0.001
20,0.0969440961610459,0.08130887277545906,0.001
21,0.09150216027186335,0.08493032674619924,0.001
22,0.09002528062697807,0.07757894231097681,0.001
23,0.09191087334814037,0.07985174944211831,0.001
24,0.09432765045687289,0.07231162252264979,0.001
25,0.09151370982008596,0.08386077606803054,0.001
26,0.08851473574463184,0.07373534634466215,0.001
27,0.08850269951593918,0.07642450642127258,0.001
28,0.08730108188365096,0.0783886122918907,0.001
29,0.086994211332986,0.09107021386528905,0.001
30,0.08669214110861542,0.08371943938773829,0.001
31,0.08474163824298475,0.08616503324611481,0.001
32,0.08401812776976589,0.09029130648066114,0.001
33,0.08135375220822605,0.07792470343671479,0.0005
34,0.08164256088515763,0.08297463558562151,0.0005
35,0.08183603661141516,0.08670054923195938,0.0005
36,0.0820467751406427,0.08149275796744096,0.0005
37,0.08200501609980847,0.0930782784740408,0.0005
38,0.08098676641568488,0.08194351783304503,0.0005
39,0.07829314504473013,0.0817737622764005,0.0005
40,0.08375951392996696,0.09204385773493694,0.0005
41,0.0790529153787107,0.08735372617597624,0.0005
42,0.08017429612229802,0.0909043700371311,0.00025
43,0.08171259485799352,0.08694819548538515,0.00025
44,0.07821235346430946,0.08861122339408159,0.00025
