date,forecast_price
2024-12-31,4389.98
2025-01-01,4393.329
2025-01-02,4394.726
2025-01-03,4395.513
2025-01-04,4395.9526
2025-01-05,4396.2026
2025-01-06,4396.3467
2025-01-07,4396.4307
2025-01-08,4396.48
2025-01-09,4396.509
2025-01-10,4396.526
2025-01-11,4396.536
2025-01-12,4396.542
2025-01-13,4396.546
2025-01-14,4396.548
2025-01-15,4396.5493
2025-01-16,4396.5503
2025-01-17,4396.551
2025-01-18,4396.551
2025-01-19,4396.551
2025-01-20,4396.5513
2025-01-21,4396.5513
2025-01-22,4396.5513
2025-01-23,4396.5513
2025-01-24,4396.5513
2025-01-25,4396.5513
2025-01-26,4396.5513
2025-01-27,4396.5513
2025-01-28,4396.5513
2025-01-29,4396.5513
