epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.46226677614728184,0.40067407454088294,0.001,0.950001645000043,0.020977843999958168,0.9709946090000585
2,0.2022525335939127,0.2722889428094273,0.001,0.1110274139999774,0.0121247060000087,0.12316383899997163
3,0.15807790298508914,0.23997987393454795,0.001,0.10745830999996997,0.010874145999991924,0.11833874599994942
4,0.15392406591377805,0.3111602667814646,0.001,0.11280353500001183,0.010958826999967641,0.12376922399994328
5,0.15123181275248954,0.2821754376927178,0.001,0.10853262499995253,0.010917487000028814,0.11945591199992123
6,0.1424016449506992,0.3577504297305932,0.001,0.10838513099997726,0.010891437000054793,0.11928196799999569
7,0.14137374108196588,0.27583864013423454,0.001,0.10841859300001033,0.010968887999979415,0.11939282100001947
8,0.14216867682113443,0.3314529473270292,0.001,0.12432177499999852,0.011327366000045913,0.13565654199999244
9,0.13283583737616042,0.33485276045360207,0.001,0.12379963299997598,0.011374047000003884,0.13518071999999393
10,0.1348919050561057,0.34260583337231393,0.001,0.12356875700004366,0.01114206199997625,0.13471718899995722
11,0.1350360024573555,0.32874461904272334,0.001,0.12041683200004627,0.011133982000046672,0.13155751500005408
12,0.12942185890076408,0.34314284041211324,0.0005,0.12301951400002054,0.011330466999993405,0.13436945099999775
13,0.12602193750788235,0.3140002444976971,0.0005,0.11906897200003641,0.011008209000010538,0.13008314100000007
14,0.12079039358644075,0.2872652043273677,0.0005,0.1157141620000175,0.011027569000020776,0.1267478019999544
15,0.1293275854600373,0.30595744213649445,0.0005,0.11174134800000957,0.011435288999905424,0.12318317799997658
16,0.1259464174081775,0.28390489259869345,0.0005,0.11839391300009083,0.011145762000069226,0.1295461870000736
17,0.12788464522596757,0.30207979092092224,0.0005,0.11386858699995628,0.010931968000022607,0.12480686499998228
18,0.12714887131606378,0.30879894558922116,0.0005,0.12873650699998507,0.014153763000081199,0.14289897000003293
19,0.1234419627322091,0.2813918368764968,0.0005,0.13499047400000563,0.011284724999995888,0.14628183000002082
20,0.1252938716001408,0.27369474543210787,0.0005,0.11791121199996724,0.011094071000002259,0.1290118929999835
21,0.11884401973644038,0.30335959965810355,0.00025,0.11292644499997095,0.011227913999960037,0.12417162899998857
22,0.12476905884494918,0.2906177639613896,0.00025,0.11092509799993877,0.011083300999985113,0.12201377899998533
23,0.12568268939372032,0.2944964240272562,0.00025,0.10981742299998132,0.0110321690000319,0.12085476199990808
