date,forecast_price
2024-12-31,2845.2004
2025-01-01,2853.7205
2025-01-02,2866.484
2025-01-03,2882.6284
2025-01-04,2901.421
2025-01-05,2921.8242
2025-01-06,2943.1023
2025-01-07,2965.1108
2025-01-08,2986.891
2025-01-09,3009.6606
2025-01-10,3031.6274
2025-01-11,3052.7832
2025-01-12,3073.2793
2025-01-13,3092.2925
2025-01-14,3110.801
2025-01-15,3127.641
2025-01-16,3144.0718
2025-01-17,3158.2397
2025-01-18,3171.9797
2025-01-19,3183.958
2025-01-20,3194.5425
2025-01-21,3204.3994
2025-01-22,3213.3208
2025-01-23,3220.809
2025-01-24,3228.1172
2025-01-25,3234.3916
2025-01-26,3239.606
2025-01-27,3244.5527
2025-01-28,3248.9438
2025-01-29,3252.6443
