date,forecast_price
2024-12-31,1092.752
2025-01-01,1092.7174
2025-01-02,1092.809
2025-01-03,1092.8937
2025-01-04,1092.9573
2025-01-05,1093.0012
2025-01-06,1093.0302
2025-01-07,1093.0487
2025-01-08,1093.0604
2025-01-09,1093.0675
2025-01-10,1093.0718
2025-01-11,1093.0742
2025-01-12,1093.0756
2025-01-13,1093.0763
2025-01-14,1093.0768
2025-01-15,1093.077
2025-01-16,1093.0771
2025-01-17,1093.0773
2025-01-18,1093.0773
2025-01-19,1093.0773
2025-01-20,1093.0773
2025-01-21,1093.0773
2025-01-22,1093.0773
2025-01-23,1093.0773
2025-01-24,1093.0773
2025-01-25,1093.0774
2025-01-26,1093.0774
2025-01-27,1093.0774
2025-01-28,1093.0774
2025-01-29,1093.0773
