epoch,train_loss,val_loss,lr
1,0.320672008459286,0.2117367386817932,0.001
2,0.1772031376251824,0.14614858299424321,0.001
3,0.1517075143834596,0.10827815416323278,0.001
4,0.14268600296589637,0.14733695855368545,0.001
5,0.14484479720554044,0.11138546725600472,0.001
6,0.14315763032564552,0.09396718339972841,0.001
7,0.13791821346648278,0.14412677676215038,0.001
8,0.13765489747447351,0.15337230827841725,0.001
9,0.13527865860624552,0.14442451529222214,0.001
10,0.13562168186817544,0.1206904812987312,0.001
11,0.13258831039551766,0.1244893486335839,0.001
12,0.12804110387747433,0.14779734060967162,0.001
13,0.1306758635894372,0.11891950089441035,0.001
14,0.12568691353644093,0.12241790098049146,0.001
15,0.12733276921147513,0.14746746433017416,0.0005
16,0.12113992102364059,0.14353562043089688,0.0005
17,0.12095508163120584,0.15222734778181657,0.0005
18,0.11900160196220576,0.14007983120518686,0.0005
19,0.12559341392529907,0.14003151094232683,0.0005
20,0.11980037394657357,0.14341656966156616,0.0005
21,0.11676161692454397,0.14370012183463102,0.0005
22,0.11394061977878267,0.15017213045439243,0.0005
23,0.11665582002063805,0.14084813639625804,0.0005
24,0.11672157189111128,0.15262276935011218,0.00025
25,0.11380482966540963,0.13279648113014536,0.00025
26,0.11235674457310775,0.14327278703729035,0.00025
