date,forecast_price
2024-12-31,2888.5168
2025-01-01,2894.9565
2025-01-02,2900.8447
2025-01-03,2905.506
2025-01-04,2909.0583
2025-01-05,2911.7402
2025-01-06,2913.7607
2025-01-07,2915.2864
2025-01-08,2916.441
2025-01-09,2917.3157
2025-01-10,2917.981
2025-01-11,2918.486
2025-01-12,2918.87
2025-01-13,2919.162
2025-01-14,2919.3843
2025-01-15,2919.5527
2025-01-16,2919.6812
2025-01-17,2919.7786
2025-01-18,2919.8523
2025-01-19,2919.908
2025-01-20,2919.9507
2025-01-21,2919.9827
2025-01-22,2920.007
2025-01-23,2920.026
2025-01-24,2920.0396
2025-01-25,2920.0503
2025-01-26,2920.0583
2025-01-27,2920.0645
2025-01-28,2920.0693
2025-01-29,2920.0725
