epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.38517893680962184,0.6219947012293311,0.001,0.8776993789999779,0.019314522000058787,0.8970285819999617
2,0.23497009245298242,0.6920345088679751,0.001,0.10853185999997095,0.010060339999995449,0.11860746000002109
3,0.2038724594325575,0.7815603049762877,0.001,0.10496639799998775,0.01018829299994195,0.1151622510000152
4,0.18703692040563058,0.8076294821736973,0.001,0.10876658499989844,0.010156712000025436,0.11892977699994844
5,0.18492557062470358,0.7856620686315434,0.001,0.10801409999999123,0.010541930999920623,0.11856393099992601
6,0.17898170237686473,0.8079240348511365,0.001,0.11830574499992963,0.009974828000054003,0.12828792300001624
7,0.1673123958824356,0.8365577230086694,0.001,0.10437566699999934,0.011698937999994996,0.11608379500000865
8,0.16941714291611026,0.8989721007280417,0.001,0.10782873599998766,0.010072100000002138,0.11790837600005943
9,0.16960519401616947,0.8924784208789016,0.001,0.10538365899992641,0.010066710000046442,0.1154570399999102
10,0.1608376394997361,0.8775716403147558,0.0005,0.10698441599993203,0.010018129000059162,0.11702192600000672
11,0.15195327333865627,0.882868922951616,0.0005,0.10274401999993188,0.01004413900000145,0.11279505899995002
12,0.15157528708698928,0.8646092538511281,0.0005,0.10244314199997007,0.010023298999954022,0.11247286100001475
13,0.1465079579408878,0.8673386261179731,0.0005,0.10821217299996988,0.010163212999941607,0.11838177499998892
14,0.14711684058003102,0.88129046830264,0.0005,0.10772055200004615,0.01009031099999902,0.11781760300004862
15,0.14267659660522228,0.8841658273499051,0.0005,0.10496705900004599,0.010032469000066158,0.11500619900004949
16,0.14605908619246602,0.9186044764685464,0.0005,0.10276704900002187,0.010232623999968382,0.11300575300003857
17,0.1433963751707453,0.9014439631453205,0.0005,0.10358202700001584,0.010087591000001339,0.11367598799995449
18,0.14019591032283707,0.902226019850422,0.0005,0.10721910099994147,0.010174662000054013,0.11740102399994612
19,0.13848954497913307,0.8866822145757698,0.00025,0.10339065300001948,0.010030319000065901,0.11343944300006115
20,0.13710650962954354,0.9002412515920359,0.00025,0.11090555500004484,0.010009978999960367,0.12092208399997162
21,0.13680056686042458,0.902485982382492,0.00025,0.10908292400006303,0.00996554699997887,0.11905440200007433
