epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.8837695730629788,0.5094233082655149,0.0001,0.17263683800001672,0.016570150000006834,0.18921349800007192
2,0.4543294443024529,0.4074497661946259,0.0001,0.1789286670000365,0.016700312000011763,0.1956362400001126
3,0.3728543480237325,0.37651623472015616,0.0001,0.17158880400006638,0.016695012999889514,0.18829138699993564
4,0.33643522262573244,0.34302942124835817,0.0001,0.17400286999986747,0.01695612899993648,0.19096717899992655
5,0.30562140166652674,0.32827119689026635,0.0001,0.17144955100002335,0.01658631999998761,0.188043061000144
6,0.2740118537431977,0.321007519613057,0.0001,0.17605461199991623,0.01668272300003082,0.1927441859997998
7,0.26079145863278363,0.31210980955120565,0.0001,0.18675100599989491,0.016760643999987224,0.20351914999992005
8,0.24800435377278207,0.28603357399677065,0.0001,0.1776848310000787,0.01666790200010837,0.19436083400000825
9,0.24085680182262134,0.3013734337645811,0.0001,0.1855818270000782,0.016795344999991357,0.20238403300004393
10,0.22955090717602802,0.2767513842606322,0.0001,0.17830857700005254,0.01695979000010084,0.1952761659999851
11,0.2409107660948162,0.28585824552741085,0.0001,0.17543447599996398,0.01634174399987387,0.19178357100008725
12,0.22287078680317035,0.28522221250828605,0.0001,0.17307111200011605,0.016759374000002936,0.18983727599993472
13,0.2269483308638296,0.2752360447477072,0.0001,0.17238570600011371,0.016589170000088416,0.18898163499989096
14,0.22460137001075198,0.2956657576741594,0.0001,0.16844715299998825,0.016445866999902137,0.18490038999993885
15,0.22842643168023838,0.26763723563133696,0.0001,0.16901460600001883,0.016842486000086865,0.18586393299983683
16,0.22259532706711882,0.2771924526576118,0.0001,0.16942017700012002,0.016285223000068072,0.18571254999983466
17,0.21918638692534526,0.2657846697456353,0.0001,0.1697053139998843,0.01625349300002199,0.18596512699991763
18,0.21955382533398154,0.2541097964058111,0.0001,0.16838576300006025,0.01614532999997209,0.18453786299983221
19,0.2160137262288815,0.2537534246807332,0.0001,0.17684983200001625,0.016410706999977265,0.19326780899996265
20,0.20819259591427328,0.2674506953580952,0.0001,0.16848586600008275,0.01623275199995078,0.18472511799996028
21,0.21070217360411922,0.24861428815445977,0.0001,0.18275068000002648,0.016559669000116628,0.19931697899983192
22,0.2079395575549013,0.26613921927405404,0.0001,0.1726234719999411,0.016484867999906783,0.18911575000015546
23,0.20673667096322582,0.2517995561162631,0.0001,0.16932165399998667,0.016866847000073903,0.18619460099989738
24,0.20814117262119888,0.24025032226439122,0.0001,0.1712013480000678,0.016710113000044657,0.18791813100006038
25,0.20951794725592418,0.24646855154376485,0.0001,0.17214856100008546,0.01658270000007178,0.18873898099991493
26,0.20854910619583608,0.24443564286112507,0.0001,0.1730369619999692,0.01658384000006663,0.18962722199989912
27,0.20569118952452067,0.21622519280179675,0.0001,0.17281975400010197,0.01674305300002743,0.18957029799980774
28,0.2113053794189166,0.22403813160452254,0.0001,0.1757113720000234,0.01653519799992864,0.19225264100009554
29,0.20561971143155114,0.23905132632780743,0.0001,0.16933872200002043,0.01631521299987071,0.18566006600008222
30,0.19597424174722378,0.22278913775662998,0.0001,0.17043995800008815,0.016507169000078648,0.18695357599995077
31,0.2001921434129011,0.21356821730559244,0.0001,0.1726026589999492,0.016895318000024417,0.18952072600018255
32,0.20378848292921606,0.20899283246838407,0.0001,0.18306002600002103,0.017329097000128968,0.20039723300010337
33,0.19377784476912577,0.24460769000100646,0.0001,0.1763870089998818,0.01656729000001178,0.1929614190000848
34,0.1994987468245209,0.22110677807481138,0.0001,0.17438384299998688,0.016329164000126184,0.1907198869998865
35,0.2010724150151762,0.21581665424755958,0.0001,0.1771738990000813,0.016484977999880357,0.19366557700004705
36,0.1993827833283332,0.2020609252206929,0.0001,0.16923413099993923,0.016270243000008122,0.18551162399990062
37,0.20207788855585146,0.21552901982496947,0.0001,0.16778559799990944,0.016592530000025363,0.18438569799991456
38,0.20981997909511715,0.1862488466473448,0.0001,0.18006943700015654,0.016704892999996446,0.19678136899983656
39,0.19811504337949992,0.19924571088977627,0.0001,0.17805182899996908,0.016636251999898377,0.19469478100018023
40,0.19958813630551847,0.22832526798014874,0.0001,0.1768671610000183,0.016635102000009283,0.19350968300000204
41,0.2005207523009256,0.2098834737266972,0.0001,0.1708857309999985,0.016591581000056976,0.18748373099992932
42,0.20274093095546983,0.20386390994131426,0.0001,0.17358498299995517,0.01654754000014691,0.19013958400000774
43,0.19933937360736204,0.19885293732989917,0.0001,0.17407028499997068,0.016605520999974033,0.1906829160000143
44,0.1995952028527482,0.20154233676292402,0.0001,0.17409398499989948,0.016468126999825472,0.1905687839998791
45,0.19106196723744862,0.19409676295616132,0.0001,0.17539016599994284,0.016687032999925577,0.1920836290000807
46,0.20205113864286825,0.20699801999372203,0.0001,0.1742019480000181,0.016307203999986086,0.1905160019998675
47,0.19733613092839505,0.19887690838330832,5e-05,0.16739913800006434,0.016391815000133647,0.18381052400013687
48,0.18427530886024557,0.1963283583903924,5e-05,0.17317646500009687,0.016849095999987185,0.19003292200000033
49,0.18796336595302843,0.19673900457320515,5e-05,0.17046902099991712,0.01665265199994792,0.1871281530000033
50,0.1886055292194462,0.1887152331831294,5e-05,0.1731266429999323,0.01627191300008235,0.1894058259999838
