date,forecast_price
2024-12-31,4541.3677
2025-01-01,4445.417
2025-01-02,4418.4233
2025-01-03,4418.9795
2025-01-04,4419.0615
2025-01-05,4417.855
2025-01-06,4421.5444
2025-01-07,4419.7725
2025-01-08,4420.6714
2025-01-09,4423.1777
2025-01-10,4423.989
2025-01-11,4425.1416
2025-01-12,4426.66
2025-01-13,4425.0493
2025-01-14,4426.729
2025-01-15,4428.6772
2025-01-16,4425.64
2025-01-17,4424.169
2025-01-18,4422.898
2025-01-19,4422.668
2025-01-20,4423.832
2025-01-21,4424.9453
2025-01-22,4428.8115
2025-01-23,4425.1104
2025-01-24,4428.814
2025-01-25,4424.914
2025-01-26,4427.041
2025-01-27,4427.6914
2025-01-28,4425.683
2025-01-29,4429.6157
